Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-22,14:36:24.260,21.72,3.62,20005,65,4.8,0.0,0,-6,-644,443,-132,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:24.360,21.76,3.62,20005,65,4.8,0.0,0,-7,-512,464,-114,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:24.460,21.76,3.62,30005,60,4.8,0.0,0,-3,-132,467,255,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:24.560,21.58,3.58,30005,60,4.8,0.0,0,1,24,465,48,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:24.660,21.58,3.58,10005,60,4.8,0.0,0,21,214,462,183,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:24.760,21.41,3.56,10005,60,4.8,0.0,0,41,95,465,268,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:24.860,21.41,3.56,20005,59,4.8,0.0,0,63,38,358,229,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:24.960,21.30,3.55,20005,59,4.8,0.0,0,82,19,-25,446,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.060,21.30,3.55,30005,59,4.8,0.0,0,-3,-89,-435,710,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.160,21.22,3.54,30005,59,4.8,0.0,0,-23,-291,-573,644,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.260,21.20,3.53,10005,59,4.8,0.0,0,-6,-417,-376,499,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.360,21.20,3.53,20005,64,4.8,0.0,0,-4,-453,-120,411,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.460,21.31,3.56,20005,64,4.8,0.0,0,35,-387,-38,434,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.560,21.31,3.56,30005,64,4.8,0.0,0,40,-380,111,456,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:25.660,21.58,3.60,30005,64,4.8,0.0,0,18,-434,228,405,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:25.760,21.58,3.60,30005,64,4.8,0.0,0,21,-450,147,337,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:25.860,21.63,3.60,30005,64,4.8,0.0,0,24,-431,68,174,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:25.960,22.01,3.68,20005,64,4.8,0.0,0,44,-363,66,-23,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:26.060,22.01,3.68,30005,64,4.8,0.0,0,133,-330,68,-62,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:26.160,21.91,3.63,30005,65,4.8,0.0,0,209,-286,69,56,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:26.260,21.46,3.63,10005,65,4.8,0.0,0,226,-441,313,259,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:26.360,21.46,3.57,10005,65,4.8,0.0,0,227,-474,396,450,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.460,21.34,3.57,20005,65,4.8,0.0,0,233,-393,401,518,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.560,21.34,3.56,30005,65,4.8,0.0,0,237,-115,431,24,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.660,21.34,3.60,30005,61,4.8,0.0,0,233,-72,446,-497,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.760,21.34,3.60,10005,61,4.8,0.0,0,77,-148,-120,-672,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.860,21.47,3.54,10005,61,4.8,0.0,0,-52,-228,-414,-696,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:26.960,21.38,3.54,20005,61,4.8,0.0,0,-75,-309,-374,-696,-941,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.060,21.38,3.57,20005,61,4.8,0.0,0,-138,-373,-152,-711,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.160,21.45,3.57,30005,61,4.8,0.0,0,-186,-314,61,-629,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.260,21.60,3.57,10005,61,4.8,0.0,0,-384,-194,349,-380,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.360,21.60,3.60,10005,61,4.8,0.0,0,-164,-77,306,375,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:27.460,21.60,3.62,20005,61,4.8,0.0,0,49,-160,-139,903,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:27.560,21.65,3.62,30005,64,4.8,0.0,0,128,-209,-28,998,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:27.660,21.65,3.59,10005,64,4.8,0.0,0,164,-342,332,1001,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:27.760,21.50,3.59,10005,64,4.8,0.0,0,120,-462,473,982,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.860,21.50,3.59,20005,64,4.8,0.0,0,34,-502,539,440,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:27.960,21.50,3.59,30005,60,4.8,0.0,0,-9,-613,589,-602,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.060,21.49,3.58,30005,60,4.8,0.0,0,-30,-556,588,-826,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.160,21.65,3.58,10005,60,4.8,0.0,0,-97,-493,586,-846,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:28.260,21.65,3.60,10005,60,4.8,0.0,0,-123,-601,589,-787,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:28.360,21.65,3.60,20005,57,4.8,0.0,0,-143,-522,592,-738,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:28.460,21.62,3.60,30005,57,4.8,0.0,0,-163,-371,592,-609,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:28.560,21.44,3.55,30005,57,4.8,0.0,0,-204,-92,409,-491,-940,204,139,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.660,21.30,3.55,10005,57,4.8,0.0,0,-70,398,-138,-584,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.760,21.30,3.55,10005,57,4.8,0.0,0,-55,724,-307,-385,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.860,21.33,3.54,20005,68,4.8,0.0,0,-53,778,-225,-346,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:28.960,21.33,3.54,30005,68,4.8,0.0,0,-109,836,193,-343,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:29.060,21.23,3.53,30005,68,4.8,0.0,0,18,922,-487,-310,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:29.160,21.38,3.56,10005,68,4.8,0.0,0,-49,896,456,-6,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:29.350,21.42,3.57,20005,67,4.8,0.0,0,-146,-7,456,13,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:29.450,21.62,3.59,30005,67,4.8,0.0,0,-147,9,385,530,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:29.550,21.62,3.59,30005,67,4.8,0.0,0,-38,190,-333,875,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:29.650,21.68,3.59,30005,67,4.8,0.0,0,-33,285,-458,968,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:29.750,21.68,3.60,30005,64,4.8,0.0,0,-214,325,-98,816,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:29.850,21.38,3.57,30005,64,4.8,0.0,0,-106,227,349,88,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:29.950,21.29,3.57,30005,64,4.8,0.0,0,-9,72,300,-26,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:30.050,21.29,3.54,10005,64,4.8,0.0,0,111,-101,302,-41,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:30.150,21.29,3.54,10005,72,4.8,0.0,0,235,-202,204,-99,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:30.250,21.54,3.59,20005,72,4.8,0.0,0,298,-294,151,-124,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.350,21.54,3.61,20005,72,4.8,0.0,0,345,-285,-92,6,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.450,21.67,3.61,30005,72,4.8,0.0,0,447,-138,-263,504,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.550,21.67,3.60,30005,65,4.8,0.0,0,474,-180,-306,712,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.650,21.51,3.60,10005,65,4.8,0.0,0,455,-257,-306,744,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.750,21.62,3.60,20005,65,4.8,0.0,0,432,-354,-74,716,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.850,21.62,3.60,20005,65,4.8,0.0,0,150,-416,356,652,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:30.950,21.71,3.62,30005,65,4.8,0.0,0,1,-27,471,-150,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.050,21.71,3.62,10005,72,4.8,0.0,0,-1,9,490,-606,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.150,21.79,3.64,10005,72,4.8,0.0,0,1,30,491,-525,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.250,21.89,3.64,20005,72,4.8,0.0,0,37,119,494,-456,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.350,21.89,3.64,30005,72,4.8,0.0,0,60,140,492,-436,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.450,21.62,3.59,30005,62,4.8,0.0,0,103,101,467,-473,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.550,21.62,3.59,10005,62,4.8,0.0,0,303,14,-265,-818,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:31.650,21.32,3.56,10005,62,4.8,0.0,0,131,-52,-487,-963,-941,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:31.750,21.31,3.56,20005,62,4.8,0.0,0,-7,-177,153,-845,-941,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:31.850,21.31,3.55,30005,62,4.8,0.0,0,-6,-217,325,-430,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:31.950,21.28,3.54,30005,65,4.8,0.0,0,13,-277,339,-222,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.050,21.26,3.54,10005,65,4.8,0.0,0,9,-306,81,-327,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.150,21.26,3.55,10005,65,4.8,0.0,0,-18,-345,-377,-748,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.250,21.26,3.55,20005,65,4.8,0.0,0,-16,-387,-223,-693,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.350,21.41,3.55,20005,64,4.8,0.0,0,46,-405,277,-87,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.450,20.95,3.55,30005,64,4.8,0.0,0,99,-487,298,146,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2019-09-22,14:36:32.550,20.95,3.49,30005,64,4.8,0.0,0,161,-439,363,385,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000130,7.8
2019-09-22,14:36:32.650,21.16,3.54,30005,64,4.8,0.0,0,193,-266,418,527,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.750,21.16,3.54,20005,76,4.8,0.0,0,96,3,321,-124,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.850,21.31,3.54,20005,76,4.8,0.0,0,-27,-84,540,-722,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:32.950,21.39,3.56,30005,76,4.8,0.0,0,-12,-120,543,-651,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.050,21.39,3.56,10005,76,4.8,0.0,0,-13,-121,543,-613,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.150,21.18,3.54,10005,76,4.8,0.0,0,-16,-1,539,-438,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.250,21.18,3.54,20005,62,4.8,0.0,0,-13,4,506,-352,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.350,21.44,3.57,20005,62,4.8,0.0,0,-7,8,469,-242,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.450,21.40,3.56,30005,62,4.8,0.0,0,-4,11,398,-79,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.550,21.40,3.56,30005,62,4.8,0.0,0,-1,11,262,4,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.650,21.42,3.55,10005,68,4.8,0.0,0,-1,9,-114,4,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.750,21.42,3.55,20005,68,4.8,0.0,0,-229,-218,5,-444,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.850,21.21,3.54,20005,68,4.8,0.0,0,-247,-346,305,-652,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:33.950,21.09,3.54,20005,68,4.8,0.0,0,-226,-387,431,-615,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.050,21.09,3.51,10005,68,4.8,0.0,0,-184,-388,458,-613,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.150,21.14,3.52,10005,68,4.8,0.0,0,-180,-382,491,-579,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.250,21.14,3.52,20005,68,4.8,0.0,0,-143,-468,512,-368,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.350,21.30,3.55,20005,68,4.8,0.0,0,-30,-379,525,-71,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.450,21.23,3.54,30005,68,4.8,0.0,0,24,-185,525,518,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.550,21.23,3.54,10005,68,4.8,0.0,0,43,-161,525,652,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.650,21.46,3.56,10005,68,4.8,0.0,0,41,-166,524,762,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.750,21.38,3.56,20005,68,4.8,0.0,0,103,-265,157,814,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.850,21.38,3.56,30005,68,4.8,0.0,0,80,-458,471,813,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:34.950,21.14,3.53,30005,67,4.8,0.0,0,60,-609,490,635,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.050,21.14,3.53,10005,67,4.8,0.0,0,85,-624,491,539,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.150,21.15,3.53,10005,67,4.8,0.0,0,122,-462,491,537,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.250,21.16,3.53,20005,67,4.8,0.0,0,127,-382,490,537,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.350,21.16,3.55,20005,67,4.8,0.0,0,128,-359,490,455,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.450,21.16,3.55,30005,69,4.8,0.0,0,131,-260,488,168,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.550,21.29,3.53,30005,69,4.8,0.0,0,136,-171,420,10,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.650,21.29,3.54,10005,69,4.8,0.0,0,136,-97,217,7,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.750,21.29,3.54,20005,69,4.8,0.0,0,108,-43,-90,-113,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.850,21.29,3.54,20005,71,4.8,0.0,0,89,-86,-95,-445,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:35.950,21.31,3.54,30005,71,4.8,0.0,0,130,-90,44,-198,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.050,21.31,3.54,30005,71,4.8,0.0,0,130,-74,138,-57,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.150,21.15,3.54,10005,71,4.8,0.0,0,66,-55,427,-59,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.250,21.15,3.52,10005,71,4.8,0.0,0,85,-80,506,1,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.350,21.15,3.52,20005,64,4.8,0.0,0,80,-441,543,282,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.450,21.42,3.57,20005,64,4.8,0.0,0,79,-516,546,450,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.550,21.42,3.57,30005,64,4.8,0.0,0,224,-468,461,618,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.650,21.52,3.57,30005,64,4.8,0.0,0,410,-433,99,725,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:36.750,21.52,3.57,30005,70,4.8,0.0,0,407,-491,-15,681,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-09-22,14:36:36.850,21.40,3.55,10005,70,4.8,0.0,0,399,-516,-15,573,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:36.950,21.40,3.55,20005,70,4.8,0.0,0,370,-538,72,568,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.050,21.24,3.53,20005,70,4.8,0.0,0,263,-496,185,505,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.150,21.24,3.53,30005,70,4.8,0.0,0,161,-453,123,403,-940,204,138,0,0,-774,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.250,21.30,3.55,30005,65,4.8,0.0,0,38,-229,43,7,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.350,21.33,3.56,10005,65,4.8,0.0,0,-4,-151,43,-138,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.450,21.33,3.56,20005,65,4.8,0.0,0,-4,-152,-36,-326,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.550,21.41,3.56,20005,65,4.8,0.0,0,-4,-154,-41,-285,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.650,21.41,3.56,30005,72,4.8,0.0,0,-6,-75,-44,-128,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.750,21.49,3.58,30005,72,4.8,0.0,0,-6,8,-44,-55,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.850,21.49,3.58,10005,72,4.8,0.0,0,-6,8,-173,-4,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:37.950,21.50,3.58,20005,72,4.8,0.0,0,-7,6,-214,-147,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-09-22,14:36:38.050,21.50,3.58,30005,67,4.8,0.0,0,-7,8,-215,-278,-940,204,138,0,0,-776,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
