Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-05-31,20:52:52.540,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:52.640,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:52.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:52.840,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:52.940,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.040,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.140,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.340,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.440,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,80,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,80,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.640,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,80,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,80,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.840,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:53.940,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.140,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.340,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,87,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.440,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,87,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,87,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.640,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,87,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:54.940,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,840,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.140,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.440,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.640,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:55.940,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.140,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.440,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,83,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.640,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,83,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,83,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,83,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:56.940,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.140,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.440,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.640,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.740,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:57.940,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.140,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.240,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,82,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,82,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.440,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,82,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.540,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,82,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.640,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,82,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.740,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:58.940,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.140,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.240,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.440,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.640,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.740,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.840,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:52:59.940,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,88,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.040,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.140,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.240,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.440,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.640,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.740,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.840,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:00.940,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.040,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.140,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.240,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.340,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-7,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.440,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.640,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.740,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,85,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.840,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:01.940,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,84,5.1,11.40,-7,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.040,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,84,5.1,11.40,-7,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.140,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,84,5.1,11.40,-7,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.240,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,86,5.1,11.40,-7,14,-1024,7,840,204,62,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.340,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.440,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.640,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,86,5.1,11.40,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.740,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,83,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.840,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,83,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:02.940,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,83,5.1,11.30,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.040,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,83,5.1,11.30,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.140,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.240,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,85,5.1,11.30,-7,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.340,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,85,5.1,11.30,-7,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.440,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.540,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,87,5.1,11.30,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.640,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,87,5.1,11.30,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,87,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.840,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,87,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:03.940,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,87,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:04.040,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,7,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:04.140,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,7,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:04.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:04.340,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,85,5.1,11.30,-6,14,-1024,6,841,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
2018-05-31,20:53:04.440,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,90,5.1,11.30,-6,14,-1024,6,840,204,61,-1024,-1016,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.0
