Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-18,21:02:10.060,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,88,5.1,11.10,-12,17,-393,71,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.160,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,91,5.1,11.10,-12,16,-315,7,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.260,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,91,5.1,11.10,-10,14,-314,4,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.360,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,91,5.1,11.10,-9,14,-315,4,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.460,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,91,5.1,11.10,-7,14,-317,29,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.560,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,90,5.1,11.10,30,12,-317,53,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.660,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,90,5.1,11.10,-7,12,-317,12,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.760,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,90,5.1,11.00,-6,12,-320,10,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.860,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,90,5.1,11.00,15,14,-323,16,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:10.960,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,90,5.1,11.00,94,14,-369,33,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.060,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,90,5.1,11.00,254,14,-368,74,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.160,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,90,5.1,11.00,405,12,-311,145,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.260,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,90,5.1,11.00,407,11,-290,180,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.360,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,90,5.1,11.00,405,-9,-292,177,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.460,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,91,5.1,11.00,381,-13,-293,136,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.560,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,91,5.1,11.00,218,-67,-319,6,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.660,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,91,5.1,11.00,142,-67,-320,-110,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.760,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,91,5.1,11.00,175,-67,-320,-88,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.860,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,235,-70,-317,-54,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:11.960,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,215,-90,-258,-82,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.060,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,212,-94,-174,-62,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.160,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,213,-75,-173,-46,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.260,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,212,11,-390,77,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.360,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,192,58,-509,166,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.460,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,84,5.1,11.00,258,61,-512,145,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.560,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,326,19,-469,47,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.660,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,84,5.1,11.00,328,40,-463,6,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.760,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,264,99,-460,4,1024,204,-7,-522,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.860,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,221,108,-461,-35,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:12.960,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,173,83,-398,-57,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.060,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,131,22,-234,-76,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.160,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.10,128,0,-214,-91,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.260,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,89,5.1,11.10,68,-23,-215,-49,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.360,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,89,5.1,11.10,69,-89,-269,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.460,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,89,5.1,11.10,123,-109,-271,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.560,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,193,0,-327,108,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.660,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,91,5.1,11.00,210,8,-357,146,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.760,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,91,5.1,11.00,212,11,-361,128,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.860,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,91,5.1,11.00,187,11,-363,68,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:13.960,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,91,5.1,11.00,148,69,-430,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.060,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,125,93,-433,4,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.160,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,92,5.1,11.10,125,53,-436,4,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.260,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,92,5.1,11.10,148,14,-276,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.360,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,92,5.1,11.10,198,14,73,6,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.460,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,92,5.1,11.10,167,14,-165,6,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.560,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,11.00,97,14,-644,90,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.660,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,88,5.1,11.00,61,12,-642,56,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.760,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,88,5.1,11.00,41,12,-642,55,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.860,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,11.00,-1,12,-242,74,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:14.960,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-4,11,-239,50,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-6,11,-258,25,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.160,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,-98,12,-396,-18,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.260,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-238,-6,-425,-240,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.360,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,-218,-29,-319,-279,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.460,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,-163,-29,-300,-206,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.560,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,-61,12,-300,-99,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.660,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,66,12,-331,22,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.760,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,41,11,-314,22,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.860,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,94,5.1,11.00,-3,11,-241,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:15.960,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,94,5.1,11.00,88,11,-222,96,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,94,5.1,11.00,274,12,-261,246,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.160,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,94,5.1,11.00,326,12,-265,250,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.260,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,90,5.1,11.00,329,12,-290,253,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.360,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,90,5.1,11.00,336,11,-428,212,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.460,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,90,5.1,11.00,298,-10,-519,87,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.560,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,90,5.1,11.00,297,-32,-474,15,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.660,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,90,5.1,11.00,302,-35,-392,35,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.760,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,89,5.1,11.00,306,-32,-390,87,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.860,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,308,-26,-392,122,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:16.960,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,89,5.1,11.00,286,-24,-393,120,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,89,5.1,11.00,192,-43,-350,99,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.160,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,84,5.1,11.00,116,-78,-220,12,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.260,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,96,-55,-219,9,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.360,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,84,5.1,11.00,58,-1,-319,-32,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.460,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,84,5.1,11.00,-3,4,-431,-186,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.560,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,86,5.1,11.00,-6,-1,-334,-233,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.660,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,86,5.1,11.00,-7,-21,-309,-212,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.760,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,86,5.1,11.00,-7,-1,-306,-91,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.860,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,86,5.1,11.00,-7,4,-304,-69,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:17.960,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,86,5.1,11.00,-6,8,-307,3,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,87,5.1,11.00,35,9,-363,82,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.160,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,87,5.1,11.00,111,11,-404,157,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.260,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,87,5.1,11.00,111,11,-404,152,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.360,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,87,5.1,11.00,34,11,-404,62,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.460,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,86,5.1,11.00,-4,11,-406,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.560,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,86,5.1,11.00,-6,12,-387,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.660,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,86,5.1,11.00,0,11,-361,6,1024,204,-7,-522,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.760,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,86,5.1,11.00,57,6,-361,29,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.860,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,86,5.1,11.00,58,-16,-363,12,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:18.960,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,84,5.1,11.00,58,-23,-363,9,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.060,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,84,5.1,11.00,99,-29,-319,6,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.160,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,84,5.1,11.00,140,-46,-315,9,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.260,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,84,5.1,11.00,175,-46,-314,29,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.360,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,83,5.1,11.00,170,-24,-314,9,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.460,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,83,5.1,11.00,170,-3,-315,29,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.560,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,83,5.1,11.00,168,3,-317,44,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.660,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,83,5.1,11.00,167,8,-319,32,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.760,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,83,5.1,11.00,164,11,-320,51,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.860,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,85,5.1,11.00,167,16,-322,76,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:19.960,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,85,5.1,11.00,151,14,-322,56,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.060,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,85,5.1,11.00,113,16,-323,12,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.160,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,85,5.1,11.00,113,56,-327,12,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.260,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,81,5.1,11.00,131,70,-327,53,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.360,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,81,5.1,11.00,175,14,-325,96,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.460,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,81,5.1,11.00,83,14,-323,10,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.560,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,81,5.1,11.00,-7,14,-323,-65,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.660,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,82,5.1,11.00,-6,14,-325,-177,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.760,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,82,5.1,11.00,-30,12,-327,-194,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.860,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,82,5.1,11.00,-52,12,-327,-180,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:20.960,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,82,5.1,11.00,-9,38,-325,3,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,82,5.1,11.00,154,59,-346,123,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.160,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,184,53,-344,137,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.260,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,80,5.1,11.00,187,54,-342,132,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.360,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,80,5.1,11.00,182,74,-342,110,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.460,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,80,5.1,11.00,159,80,-344,88,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.560,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,85,5.1,11.00,154,22,-346,9,1024,204,-7,-520,931,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.660,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,85,5.1,11.00,151,19,-350,9,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.760,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,85,5.1,11.00,171,16,-387,88,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.860,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,85,5.1,11.00,195,14,-392,110,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:21.960,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,86,5.1,11.00,195,14,-393,113,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:22.060,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,86,5.1,11.00,188,12,-395,58,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
2018-06-18,21:02:22.160,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,86,5.1,11.00,165,12,-393,6,1024,204,-7,-520,932,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.2
