Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-26,23:07:29.750,10.90,10005,77,5.1,3.63,-227,-35,-320,-181,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:29.850,10.90,30005,77,5.1,3.63,-249,0,-301,-118,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:29.950,10.90,20005,77,5.1,3.63,-401,-41,-282,-158,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.050,10.90,10005,77,5.1,3.63,-497,-106,-284,-212,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.150,10.90,20005,78,5.1,3.63,-542,-171,-304,-211,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.250,10.90,10005,78,5.1,3.63,-525,-151,-306,-166,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.350,10.90,30005,78,5.1,3.63,-489,-64,-323,-63,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.450,10.90,10005,78,5.1,3.63,-483,-81,-322,-87,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.550,10.90,10005,78,5.1,3.63,-454,-117,-320,-113,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.650,10.90,30005,82,5.1,3.63,-417,-94,-346,-133,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.750,10.90,20005,82,5.1,3.63,-414,-92,-369,-152,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.850,10.90,10005,82,5.1,3.63,-408,-95,-417,-172,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:30.950,10.90,20005,82,5.1,3.63,-400,-101,-438,-150,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.050,10.90,10005,79,5.1,3.63,-337,-100,-436,-111,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.150,10.90,30005,79,5.1,3.63,-318,-101,-396,-97,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.250,10.90,20005,79,5.1,3.63,-298,-144,-311,-141,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.350,10.90,30005,79,5.1,3.63,-163,-141,-309,-85,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.450,10.90,20005,81,5.1,3.63,-72,-29,-311,21,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.550,10.90,10005,81,5.1,3.63,-23,4,-314,81,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.650,10.90,30005,81,5.1,3.63,-20,4,-314,81,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.750,10.90,10005,81,5.1,3.63,-15,4,-263,227,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.850,10.90,10005,81,5.1,3.63,-12,6,-242,246,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:31.950,10.90,30005,81,5.1,3.63,-10,30,-307,247,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.050,10.90,20005,81,5.1,3.63,-9,88,-374,203,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.150,10.90,30005,81,5.1,3.63,-9,9,-371,6,-301,204,-23,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.250,10.90,10005,81,5.1,3.63,-9,-160,-371,-113,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.350,10.90,10005,81,5.1,3.63,-9,-148,-320,354,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.450,10.90,30005,81,5.1,3.63,-9,-342,-233,146,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.550,10.90,10005,81,5.1,3.63,-12,-407,-361,-105,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.650,10.90,10005,81,5.1,3.63,-10,-360,-295,30,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.750,10.90,30005,81,5.1,3.63,-129,-4,-368,-147,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.850,10.90,10005,84,5.1,3.63,-152,-1,-369,-296,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:32.950,10.90,30005,84,5.1,3.63,-135,54,-530,42,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.050,10.90,20005,84,5.1,3.63,-133,12,-311,227,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.150,10.90,30005,84,5.1,3.63,-137,-118,-295,186,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.250,10.90,30005,86,5.1,3.63,-192,-120,-314,85,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.350,10.90,20005,86,5.1,3.63,-198,-4,-344,16,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.450,10.90,10005,86,5.1,3.63,-146,61,-365,-107,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.550,10.90,20005,86,5.1,3.63,-18,188,-365,-37,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.650,10.90,10005,92,5.1,3.63,-13,166,-344,-21,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.750,10.90,30005,92,5.1,3.63,-10,82,-315,-1,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.850,10.90,20005,92,5.1,3.63,-10,6,-287,0,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:33.950,10.90,30005,92,5.1,3.63,-13,-10,-319,-74,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.050,10.90,20005,92,5.1,3.63,-81,-1,-369,-158,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.150,10.90,10005,88,5.1,3.63,-118,3,-388,-93,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.250,10.90,30005,88,5.1,3.63,-157,9,-385,-4,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.350,10.90,20005,88,5.1,3.63,-161,8,-384,-4,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.450,10.90,10005,88,5.1,3.63,-204,6,-363,-4,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.550,10.90,20005,92,5.1,3.63,-261,6,-361,-45,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.650,10.90,20005,92,5.1,3.63,-278,1,-287,-110,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.750,10.90,10005,92,5.1,3.63,-227,-37,-268,-116,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.850,10.90,20005,92,5.1,3.63,-204,-16,-268,-96,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:34.950,10.90,30005,92,5.1,3.63,-221,-12,-307,-91,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.050,10.90,30005,95,5.1,3.63,-203,19,-371,-62,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.150,10.90,10005,95,5.1,3.63,-163,125,-390,128,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.250,10.90,10005,95,5.1,3.63,-26,146,-355,264,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.350,10.90,30005,95,5.1,3.63,-18,120,-334,284,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.450,10.90,10005,94,5.1,3.63,-40,98,-295,44,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.550,10.90,30005,94,5.1,3.63,-61,101,-276,9,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.650,10.90,20005,94,5.1,3.63,-126,33,-276,-169,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.750,10.90,10005,94,5.1,3.63,-318,12,-279,-348,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.850,10.90,20005,93,5.1,3.63,-469,-44,-281,-532,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:35.950,10.90,20005,93,5.1,3.63,-574,-144,-279,-618,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.050,10.90,10005,93,5.1,3.63,-571,-263,-279,-595,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.150,10.90,30005,93,5.1,3.63,-572,-402,-281,-453,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.250,10.90,20005,93,5.1,3.63,-552,-451,-282,-363,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.350,10.90,30005,95,5.1,3.63,-532,-427,-282,-275,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.450,10.90,20005,95,5.1,3.63,-478,-387,-282,-223,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.550,10.90,10005,95,5.1,3.63,-397,-271,-284,6,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.650,10.90,30005,95,5.1,3.63,-264,-191,-303,108,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.750,10.90,10005,95,5.1,3.63,-221,-168,-304,249,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.850,10.90,30005,95,5.1,3.63,-138,-90,-323,311,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:36.950,10.90,30005,95,5.1,3.63,-120,-26,-376,345,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.050,10.90,20005,95,5.1,3.63,-95,-21,-355,146,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.150,10.90,30005,95,5.1,3.63,-120,-20,-314,-87,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.250,10.90,20005,92,5.1,3.63,-115,-4,-312,-118,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.350,10.90,10005,92,5.1,3.63,-109,-1,-312,-101,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.450,10.90,30005,92,5.1,3.63,-93,1,-311,1,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.550,10.90,20005,92,5.1,3.63,-92,4,-314,4,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.650,10.90,20005,97,5.1,3.63,-86,64,-319,73,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.750,10.90,20005,97,5.1,3.63,-83,61,-334,7,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.850,10.90,10005,97,5.1,3.63,-81,41,-333,-169,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:37.950,10.90,30005,97,5.1,3.63,-87,27,-330,-209,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.050,10.90,10005,92,5.1,3.63,-101,111,-328,-105,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.150,10.90,30005,92,5.1,3.63,-12,172,-330,1,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.250,10.90,30005,92,5.1,3.63,119,58,-328,125,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.350,10.90,20005,92,5.1,3.63,244,9,-328,215,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.450,10.90,30005,92,5.1,3.63,334,8,-327,298,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.550,10.90,10005,93,5.1,3.63,351,6,-309,334,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.650,10.90,10005,93,5.1,3.63,381,-15,-306,339,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.750,10.90,30005,93,5.1,3.63,384,-23,-281,317,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.850,10.90,20005,93,5.1,3.63,382,-29,-258,276,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:38.950,10.90,30005,97,5.1,3.63,382,-32,-258,235,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.050,10.90,20005,97,5.1,3.63,379,1,-258,142,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.150,10.90,10005,97,5.1,3.63,317,3,-260,73,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.250,10.90,30005,97,5.1,3.63,103,4,-285,13,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.350,10.90,20005,97,5.1,3.63,1,4,-419,-223,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.450,10.90,30005,92,5.1,3.63,-3,-90,-439,-351,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.550,10.90,30005,92,5.1,3.63,-6,-149,-438,-304,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.650,10.90,10005,92,5.1,3.63,-7,-171,-417,-303,-301,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.750,10.90,30005,92,5.1,3.63,9,-4,-349,7,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.850,10.90,20005,92,5.1,3.63,127,0,-350,239,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:39.950,10.90,10005,92,5.1,3.63,175,3,-330,331,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.050,10.90,30005,92,5.1,3.63,156,-40,-309,314,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.150,10.90,20005,92,5.1,3.63,136,-44,-306,288,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.250,10.90,30005,88,5.1,3.63,116,-29,-306,165,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.350,10.90,10005,88,5.1,3.63,96,-1,-306,9,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.450,10.90,10005,88,5.1,3.63,12,19,-333,-195,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.550,10.90,30005,88,5.1,3.63,4,62,-333,-226,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.650,10.90,20005,88,5.1,3.63,1,40,-363,-54,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.750,10.90,30005,85,5.1,3.63,44,16,-369,88,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.850,10.90,20005,85,5.1,3.63,83,11,-371,204,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:40.950,10.90,20005,85,5.1,3.63,108,9,-371,223,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.050,10.90,30005,85,5.1,3.63,111,8,-376,204,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.150,10.90,20005,86,5.1,3.63,117,8,-376,142,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.250,10.90,30005,86,5.1,3.63,10,6,-349,10,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.350,10.90,30005,86,5.1,3.63,-10,6,-331,-163,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.450,10.90,10005,86,5.1,3.63,-13,6,-333,-203,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.550,10.90,10005,86,5.1,3.63,-89,6,-333,-184,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.650,10.90,20005,80,5.1,3.63,-147,6,-336,-222,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.750,10.90,10005,80,5.1,3.63,-149,-15,-338,-215,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.850,10.90,30005,80,5.1,3.63,-155,-16,-338,-142,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:41.950,10.90,20005,80,5.1,3.63,-210,-69,-393,-245,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.050,10.90,30005,78,5.1,3.63,-192,-50,-393,-242,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.150,10.90,20005,78,5.1,3.63,-137,-32,-373,-147,-301,204,-22,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.250,10.90,10005,78,5.1,3.63,-158,-24,-336,-62,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.350,10.90,30005,78,5.1,3.63,-161,-29,-315,-63,-301,204,-22,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.450,10.90,20005,77,5.1,3.63,-109,-4,-269,45,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.550,10.90,10005,77,5.1,3.63,153,54,-271,406,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.650,10.90,10005,77,5.1,3.63,202,58,-274,427,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.750,10.90,20005,77,5.1,3.63,303,14,-320,406,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.850,10.90,30005,77,5.1,3.63,387,9,-320,409,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:42.950,10.90,10005,76,5.1,3.63,390,-30,-317,325,-301,204,-22,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.050,10.90,30005,76,5.1,3.63,390,-86,-238,220,-301,204,-22,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.150,10.90,30005,76,5.1,3.63,388,-129,-217,102,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.250,10.90,20005,76,5.1,3.63,388,-131,-219,105,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.350,10.90,30005,76,5.1,3.63,351,-95,-311,87,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.450,10.90,20005,76,5.1,3.63,306,-90,-317,36,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.550,10.90,10005,76,5.1,3.63,176,-41,-369,15,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.650,10.90,20005,76,5.1,3.63,7,-41,-449,-257,-301,204,-23,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.750,10.90,20005,80,5.1,3.63,9,-44,-449,-279,-301,204,-22,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.850,10.90,10005,80,5.1,3.63,-9,-87,-449,-362,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:43.950,10.90,10005,80,5.1,3.63,-9,-30,-425,-327,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.050,10.90,20005,80,5.1,3.63,60,53,-293,7,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.150,10.90,10005,80,5.1,3.63,185,30,-295,183,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.250,10.90,20005,79,5.1,3.63,221,4,-296,158,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.350,10.90,10005,79,5.1,3.63,182,1,-319,120,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.450,10.90,20005,79,5.1,3.63,261,4,-381,304,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.550,10.90,20005,79,5.1,3.63,430,4,-352,429,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.650,10.90,10005,78,5.1,3.63,470,-24,-296,434,-301,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.750,10.90,30005,78,5.1,3.63,433,-64,-258,363,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.850,10.90,10005,78,5.1,3.63,390,-140,-217,175,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-10-26,23:07:44.950,10.90,10005,78,5.1,3.63,269,-138,-215,-124,-301,204,-22,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
