Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-15,20:03:04.780,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,97,5.1,11.30,-7,14,-1024,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:04.880,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,96,5.1,11.30,-7,14,-1024,6,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:04.980,0.00,0.00,0.00,0.00,30001,3.76,0.0,0,96,5.1,11.30,-6,14,-1024,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.080,0.00,0.00,0.00,0.00,30001,3.76,0.0,0,96,5.1,11.30,-6,14,-1024,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.180,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,96,5.1,11.30,-6,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.280,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,96,5.1,11.30,-6,14,-1024,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.380,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,93,5.1,11.30,-7,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.480,0.00,0.00,0.00,0.00,30001,3.76,0.0,0,93,5.1,11.30,-7,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.580,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,93,5.1,11.30,-7,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.680,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,93,5.1,11.30,-7,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.780,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,99,5.1,11.30,-7,14,-1024,-15,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.880,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,99,5.1,11.30,-7,-3,-1024,1,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:05.980,0.00,0.00,0.00,0.00,30001,3.76,0.0,0,99,5.1,11.30,745,14,-1024,3,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.080,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,99,5.1,11.30,1024,14,-1024,4,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.180,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,99,5.1,11.30,1024,14,-1024,4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.280,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,90,5.1,11.30,1024,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.380,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,90,5.1,11.30,1024,14,-1024,4,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.480,0.00,0.00,0.00,0.00,30001,3.76,0.0,0,90,5.1,11.30,1024,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.580,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,90,5.1,11.30,1024,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.680,0.00,0.00,0.00,0.00,10001,3.76,0.0,0,90,5.1,11.30,1019,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.780,0.00,0.00,0.00,0.00,20001,3.76,0.0,0,90,5.1,11.30,393,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.880,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,90,5.1,11.30,0,14,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:06.980,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,90,5.1,11.30,-3,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.080,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,86,5.1,11.30,-4,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.180,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,86,5.1,11.30,-4,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.280,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,86,5.1,11.30,-6,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.380,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,86,5.1,11.30,-6,14,-1024,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.480,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,86,5.1,11.30,-6,12,-1024,6,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.580,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,88,5.1,11.30,-6,14,-1024,6,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.680,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,88,5.1,11.30,-6,14,-1024,4,834,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.780,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,88,5.1,11.30,-6,122,-1024,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-06-15,20:03:07.880,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,88,5.1,11.30,-38,16,-949,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:07.980,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,91,5.1,11.30,-12,16,-914,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.080,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,91,5.1,11.30,-10,16,-911,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.180,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,91,5.1,11.30,-9,14,-911,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.280,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,91,5.1,11.20,-7,14,-723,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.380,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,91,5.1,11.20,-9,12,-658,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.480,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,91,5.1,11.20,-24,12,-657,4,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.580,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,91,5.1,11.20,-6,12,-657,6,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.680,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,91,5.1,11.20,-6,12,-657,6,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.780,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,91,5.1,11.20,94,14,-657,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.880,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,336,12,-657,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:08.980,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,345,12,-657,4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.080,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,238,12,-657,4,834,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.180,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-4,14,-657,4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.280,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,98,5.1,11.20,-6,38,-657,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.380,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,98,5.1,11.20,-6,58,-657,27,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.480,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,98,5.1,11.20,-6,53,-657,6,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.580,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,98,5.1,11.20,-7,74,-598,9,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.680,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,98,5.1,11.20,-7,79,-441,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.780,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,97,5.1,11.20,-7,79,-288,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.880,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,97,5.1,11.20,-7,35,-165,6,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:09.980,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,97,5.1,11.20,-6,74,-195,76,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.080,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,97,5.1,11.20,-6,112,-758,155,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.180,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-6,16,-114,99,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.280,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-4,16,-9,55,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.380,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,-6,16,-812,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.480,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,92,5.1,11.20,-24,16,-844,-59,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-15,20:03:10.580,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,92,5.1,11.10,-9,14,-590,-104,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:10.680,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,94,5.1,11.10,-7,14,10,-32,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:10.780,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,94,5.1,11.10,17,14,-203,-13,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:10.880,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,94,5.1,11.10,3,14,-833,3,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:10.980,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,94,5.1,11.10,48,14,-298,-37,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.080,0.00,0.00,0.00,0.00,10005,3.70,0.0,0,94,5.1,11.10,116,14,-234,-35,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.180,0.00,0.00,0.00,0.00,20005,3.70,0.0,0,94,5.1,11.10,238,12,-295,6,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.280,0.00,0.00,0.00,0.00,30005,3.70,0.0,0,94,5.1,11.10,285,9,-231,123,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.380,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,94,5.1,11.00,308,8,-254,212,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.480,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,343,9,-401,284,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.580,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,92,5.1,11.00,343,8,-420,258,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.680,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,92,5.1,11.00,343,9,-415,218,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.780,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,260,9,-301,29,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.880,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,92,5.1,11.00,168,51,-153,-74,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:11.980,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,95,5.1,11.00,88,33,-406,-161,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.080,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,95,5.1,11.00,43,75,-644,-107,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.180,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,95,5.1,11.00,147,54,-646,-111,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.280,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,95,5.1,11.00,171,16,434,-110,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.380,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,88,5.1,11.00,165,59,-77,-4,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.480,0.00,0.00,0.00,0.00,10005,3.66,0.0,0,88,5.1,11.00,4,56,-941,13,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.580,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,11.00,-7,19,-1009,99,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.680,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,88,5.1,10.90,10,17,-398,151,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,88,5.1,10.90,-4,12,230,6,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-1,14,-533,-88,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:12.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,88,5.1,10.90,-15,14,-884,-88,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,32,-58,-477,-66,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.180,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,88,5.1,10.90,0,-90,318,-114,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,113,-26,76,-17,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,114,9,-841,151,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,170,-12,-633,210,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,285,4,-608,262,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.680,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,362,3,-608,264,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,360,-43,-488,149,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,323,-86,-257,24,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:13.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,305,-50,-282,7,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,308,1,-325,157,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,306,8,-449,215,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,81,5.1,10.90,309,11,-469,258,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,10.90,306,-29,-238,180,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,81,5.1,11.00,309,-90,-233,126,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.580,0.00,0.00,0.00,0.00,20005,3.66,0.0,0,78,5.1,11.00,353,-155,-203,94,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.680,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,11.00,354,-74,-323,145,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.780,0.00,0.00,0.00,0.00,30005,3.66,0.0,0,78,5.1,10.90,360,-33,-430,261,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,362,-75,-430,259,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:14.980,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,413,-138,-428,273,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,416,-180,-277,259,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,374,-217,-241,41,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.280,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,371,-197,-222,-4,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,368,-174,-222,19,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.480,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,345,-118,-430,71,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,278,-104,-533,148,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,322,-169,-531,186,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,430,-188,-447,224,835,204,64,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.880,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,430,-194,-293,243,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:15.980,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,387,-172,-185,84,835,204,65,-1024,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.080,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,325,-92,-163,-62,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.180,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,243,-20,-166,-3,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.280,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,221,-23,-171,0,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.380,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,198,-44,-171,-23,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.480,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,30,12,-325,-90,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.580,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,-61,33,-527,-139,835,204,65,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.680,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,-124,32,-544,-90,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
2018-06-15,20:03:16.780,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-80,24,-425,-73,835,204,64,-1024,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.2
