Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-28,21:00:43.690,11.00,20005,90,5.1,3.66,-217,-137,-355,-441,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:43.790,11.00,30005,90,5.1,3.66,-72,-67,-281,-122,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:43.890,11.00,10005,84,5.1,3.66,-15,-52,-281,19,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:43.990,11.00,10005,84,5.1,3.66,246,-57,-382,18,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.090,11.00,30005,84,5.1,3.66,388,-26,-384,397,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.190,11.00,20005,84,5.1,3.66,376,-78,-325,259,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.290,11.00,30005,85,5.1,3.66,337,-118,-317,9,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.390,11.00,20005,85,5.1,3.66,323,-84,-277,-18,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.490,11.00,10005,85,5.1,3.66,340,-3,-276,212,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.590,11.00,30005,85,5.1,3.66,342,1,-230,317,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.690,11.00,10005,88,5.1,3.66,322,4,-214,194,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.790,11.00,30005,88,5.1,3.66,247,6,-279,38,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.890,11.00,30005,88,5.1,3.66,92,8,-428,-166,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:44.990,11.00,20005,88,5.1,3.66,-1,6,-488,-438,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.090,11.00,30005,88,5.1,3.66,-27,8,-373,-371,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.190,11.00,20005,92,5.1,3.66,-21,64,-317,-172,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.290,11.00,10005,92,5.1,3.66,119,64,-314,7,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.390,11.00,30005,92,5.1,3.66,390,16,-312,290,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.490,11.00,20005,92,5.1,3.66,413,11,-311,450,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.590,11.00,30005,87,5.1,3.66,421,-10,-309,512,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.690,11.00,20005,87,5.1,3.66,422,-49,-287,455,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.790,11.00,10005,87,5.1,3.66,365,-143,-222,275,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.890,11.00,30005,87,5.1,3.66,312,-158,-220,140,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:45.990,11.00,20005,87,5.1,3.66,252,-26,-344,-96,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.090,11.00,30005,88,5.1,3.66,142,-44,-423,-309,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.190,11.00,20005,88,5.1,3.66,58,-32,-325,-400,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.290,11.00,20005,88,5.1,3.66,77,3,-323,-275,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.390,11.00,10005,88,5.1,3.66,325,116,-317,210,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.490,11.00,20005,84,5.1,3.66,362,75,-314,307,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.590,11.00,10005,84,5.1,3.66,365,14,-314,299,259,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.690,11.00,30005,84,5.1,3.66,364,11,-396,278,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.790,11.00,20005,84,5.1,3.66,357,6,-396,293,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.890,11.00,30005,93,5.1,3.66,354,-29,-411,296,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:46.990,11.00,20005,93,5.1,3.66,306,-69,-320,275,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.090,11.00,10005,93,5.1,3.66,281,-109,-296,270,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.190,11.00,30005,93,5.1,3.66,243,-143,-296,191,258,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.290,11.00,20005,93,5.1,3.66,202,-183,-296,7,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.390,11.00,10005,93,5.1,3.66,226,-111,-295,-119,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.490,11.00,20005,93,5.1,3.66,224,-55,-293,-180,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.590,11.00,20005,93,5.1,3.66,176,-32,-209,-285,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.690,11.00,10005,93,5.1,3.66,226,-6,-185,-177,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.790,11.00,20005,88,5.1,3.66,537,54,-506,461,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.890,11.00,10005,88,5.1,3.66,536,-74,-404,622,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:47.990,11.00,30005,88,5.1,3.66,514,-192,-311,597,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.090,11.00,20005,88,5.1,3.66,474,-309,-247,395,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.190,11.00,10005,88,5.1,3.66,435,-370,-190,9,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.290,11.00,20005,96,5.1,3.66,441,-371,-193,9,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.390,11.00,10005,96,5.1,3.66,463,-276,-220,9,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.490,11.00,30005,96,5.1,3.66,439,-52,-314,-82,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.590,11.00,20005,96,5.1,3.66,435,-35,-319,-128,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.690,11.00,30005,87,5.1,3.66,429,0,-320,9,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.790,11.00,20005,87,5.1,3.66,370,3,-320,102,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.890,11.00,20005,87,5.1,3.66,61,45,-319,-88,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:48.990,11.00,10005,87,5.1,3.66,-263,0,-317,-449,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.090,11.00,20005,90,5.1,3.66,-411,-72,-319,-466,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.190,11.00,10005,90,5.1,3.66,-518,-154,-352,-469,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.290,11.00,30005,90,5.1,3.66,-495,-171,-328,-321,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.390,11.00,20005,90,5.1,3.66,-454,-168,-328,-225,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.490,11.00,10005,90,5.1,3.66,-380,-131,-330,-113,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.590,11.00,20005,96,5.1,3.66,-212,-128,-333,7,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.690,11.00,10005,96,5.1,3.66,-112,-112,-388,230,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.790,11.00,30005,96,5.1,3.66,-90,-77,-412,217,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.890,11.00,20005,96,5.1,3.66,-113,-10,-276,9,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:49.990,11.00,10005,97,5.1,3.66,-143,-4,-273,-46,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.090,11.00,30005,97,5.1,3.66,-143,0,-290,-34,259,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.190,11.00,10005,97,5.1,3.66,-184,3,-314,7,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.290,11.00,10005,97,5.1,3.66,-201,4,-319,7,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.390,11.00,20005,97,5.1,3.66,-200,4,-384,10,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.490,11.00,10005,98,5.1,3.66,-197,4,-408,10,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.590,11.00,30005,98,5.1,3.66,-286,-1,-311,-170,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.690,11.00,20005,98,5.1,3.66,-294,-58,-293,-236,259,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.790,11.00,10005,98,5.1,3.66,-295,-77,-298,-273,258,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.890,11.00,20005,91,5.1,3.66,-297,-74,-300,-275,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:50.990,11.00,10005,91,5.1,3.66,-303,-77,-300,-276,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.090,11.00,30005,91,5.1,3.66,-340,-100,-258,-293,258,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.190,11.00,20005,91,5.1,3.66,-391,-103,-220,-312,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.290,11.00,10005,90,5.1,3.66,-187,24,-217,51,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.390,11.00,30005,90,5.1,3.66,99,117,-406,722,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.490,11.00,20005,90,5.1,3.66,128,43,-385,703,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.590,11.00,10005,90,5.1,3.66,0,12,-158,238,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.690,11.00,30005,90,5.1,3.66,-149,9,-311,-340,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.790,11.00,10005,87,5.1,3.66,-277,-10,-355,-449,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.890,11.00,30005,87,5.1,3.66,-280,-32,-355,-360,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:51.990,11.00,20005,87,5.1,3.66,-323,-50,-358,-362,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.090,11.00,10005,87,5.1,3.66,-326,-112,-377,-382,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.190,11.00,20005,88,5.1,3.66,-329,-115,-395,-363,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.290,11.00,10005,88,5.1,3.66,-348,-138,-393,-358,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.390,11.00,30005,88,5.1,3.66,-348,-177,-330,-298,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.490,11.00,20005,88,5.1,3.66,-326,-118,-307,7,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.590,11.00,10005,88,5.1,3.66,-289,-120,-303,137,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.690,11.00,30005,85,5.1,3.66,-212,-118,-303,244,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.790,11.00,20005,85,5.1,3.66,-194,-114,-301,235,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.890,11.00,30005,85,5.1,3.66,-195,-134,-301,7,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:52.990,11.00,30005,85,5.1,3.66,-198,-129,-282,-215,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.090,11.00,10005,89,5.1,3.66,-95,1,-279,7,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.190,11.00,30005,89,5.1,3.66,-1,75,-281,117,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.290,11.00,20005,89,5.1,3.66,34,135,-282,162,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.390,11.00,10005,89,5.1,3.66,74,135,-282,201,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.490,11.00,20005,85,5.1,3.66,113,127,-282,217,259,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.590,11.00,10005,85,5.1,3.66,190,130,-282,290,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.690,11.00,30005,85,5.1,3.66,190,149,-304,333,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.790,11.00,20005,85,5.1,3.66,140,104,-320,174,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.890,11.00,10005,85,5.1,3.66,71,14,-319,7,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:53.990,11.00,30005,87,5.1,3.66,-4,11,-317,-49,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.090,11.00,20005,87,5.1,3.66,-95,-52,-438,-346,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.190,11.00,10005,87,5.1,3.66,-123,-95,-420,-413,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.290,11.00,30005,87,5.1,3.66,-127,-80,-384,-379,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.390,11.00,10005,84,5.1,3.66,-127,-44,-365,-225,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.490,11.00,30005,84,5.1,3.66,-130,-66,-325,-32,258,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.590,11.00,20005,84,5.1,3.66,-115,-86,-325,1,258,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.690,11.00,10005,84,5.1,3.66,-32,6,-393,307,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.790,11.00,30005,84,5.1,3.66,15,6,-419,486,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.890,11.00,10005,88,5.1,3.66,-61,6,-290,105,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:54.990,11.00,30005,88,5.1,3.66,-266,3,-325,-133,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.090,11.00,20005,88,5.1,3.66,-331,-49,-369,-271,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.190,11.00,10005,88,5.1,3.66,-354,-74,-368,-340,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.290,11.00,30005,82,5.1,3.66,-375,-89,-325,-340,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.390,11.00,20005,82,5.1,3.66,-375,-94,-319,-360,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.490,11.00,10005,82,5.1,3.66,-358,-80,-198,-368,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.590,11.00,20005,82,5.1,3.66,-335,-12,-200,-239,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.690,11.00,10005,84,5.1,3.66,-309,30,-274,6,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.790,11.00,30005,84,5.1,3.66,-218,30,-320,134,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.890,11.00,20005,84,5.1,3.66,-115,69,-387,308,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:55.990,11.00,10005,84,5.1,3.66,120,125,-409,599,259,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.090,11.00,30005,84,5.1,3.66,182,146,-373,600,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.190,11.00,10005,82,5.1,3.66,0,137,-207,-17,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.290,11.00,30005,82,5.1,3.66,-103,6,-469,-411,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.390,11.00,30005,82,5.1,3.66,-186,-57,-473,-500,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.490,11.00,10005,82,5.1,3.66,-517,-237,-198,-640,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.590,11.00,30005,84,5.1,3.66,-566,-345,-195,-686,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.690,11.00,20005,84,5.1,3.66,-631,-430,-169,-647,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.790,11.00,10005,84,5.1,3.66,-632,-498,-127,-588,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.890,11.00,30005,84,5.1,3.66,-595,-501,-125,-439,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:56.990,11.00,20005,84,5.1,3.66,-512,-360,-174,-34,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.090,11.00,30005,85,5.1,3.66,-395,-346,-265,4,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.190,11.00,20005,85,5.1,3.66,-300,-297,-346,6,258,204,-7,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.290,11.00,10005,85,5.1,3.66,-197,-132,-366,79,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.390,11.00,30005,85,5.1,3.66,-147,-50,-338,114,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.490,11.00,20005,86,5.1,3.66,-163,-97,-214,15,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.590,11.00,10005,86,5.1,3.66,-93,-30,-212,12,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.690,11.00,30005,86,5.1,3.66,-13,67,-288,120,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.790,11.00,20005,86,5.1,3.66,75,156,-333,227,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.890,11.00,30005,84,5.1,3.66,161,138,-334,230,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:57.990,11.00,10005,84,5.1,3.66,252,8,-334,243,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.090,11.00,10005,84,5.1,3.66,317,6,-334,426,259,204,-8,-3,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.190,11.00,30005,84,5.1,3.66,329,-52,-333,479,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.290,11.00,30005,84,5.1,3.66,325,-100,-312,437,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.390,11.00,30005,78,5.1,3.66,325,-123,-293,415,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.490,11.00,20005,78,5.1,3.66,322,-143,-274,368,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.590,11.00,10005,78,5.1,3.66,240,-123,-271,9,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.690,11.00,30005,78,5.1,3.66,196,-67,-287,-102,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.790,11.00,10005,83,5.1,3.66,235,6,-241,134,259,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.890,11.00,30005,83,5.1,3.66,173,-47,-212,12,259,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:58.990,11.00,20005,83,5.1,3.66,44,-81,-404,-445,258,204,-8,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2018-10-28,21:00:59.090,11.00,20005,83,5.1,3.66,-66,-135,-495,-545,258,204,-7,-1,862,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
