Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-15,17:59:42.710,11.30,30005,87,5.1,3.76,204,9,-420,38,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:42.810,11.30,20005,87,5.1,3.76,199,29,-420,-7,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:42.910,11.30,10005,87,5.1,3.76,182,11,-419,-306,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.010,11.30,30005,93,5.1,3.76,184,9,-419,-318,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.110,11.30,20005,93,5.1,3.76,181,9,-339,-282,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.210,11.30,30005,93,5.1,3.76,137,9,-333,-181,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.310,11.30,30005,93,5.1,3.76,102,66,-331,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.410,11.30,10005,93,5.1,3.76,82,22,-330,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.510,11.30,30005,93,5.1,3.76,123,17,-385,10,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.610,11.30,20005,93,5.1,3.76,171,14,-385,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.710,11.30,10005,93,5.1,3.76,17,12,-387,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.810,11.30,30005,93,5.1,3.76,41,11,-387,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:43.910,11.30,10005,90,5.1,3.76,131,11,-392,10,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.010,11.30,30005,90,5.1,3.76,221,9,-393,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.110,11.30,20005,90,5.1,3.76,277,9,-393,206,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.210,11.30,10005,90,5.1,3.76,294,9,-395,334,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.310,11.30,30005,92,5.1,3.76,300,-10,-396,336,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.410,11.30,20005,92,5.1,3.76,300,-15,-419,316,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.510,11.20,10005,92,5.1,3.73,297,4,-422,200,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.610,11.20,20005,92,5.1,3.73,294,3,-420,58,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.710,11.20,10005,92,5.1,3.73,255,-1,-419,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.810,11.20,30005,90,5.1,3.73,216,-61,-350,-60,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:44.910,11.20,20005,90,5.1,3.73,154,-44,-347,-231,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.010,11.20,30005,90,5.1,3.73,-6,-3,-347,-251,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.110,11.20,30005,90,5.1,3.73,-9,54,-347,-31,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.210,11.20,10005,89,5.1,3.73,-10,35,-347,4,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.310,11.20,30005,89,5.1,3.73,-12,9,-409,9,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.410,11.20,20005,89,5.1,3.73,-13,9,-409,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.510,11.20,10005,89,5.1,3.73,-13,8,-409,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.610,11.20,30005,89,5.1,3.73,-15,8,-409,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.710,11.20,20005,89,5.1,3.73,-15,12,-408,-51,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.810,11.20,10005,89,5.1,3.73,-15,12,-406,-37,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:45.910,11.20,20005,89,5.1,3.73,-15,9,-406,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.010,11.20,20005,89,5.1,3.73,-13,8,-406,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.110,11.20,30005,89,5.1,3.73,-15,8,-406,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.210,11.20,20005,89,5.1,3.73,-13,8,-406,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.310,11.20,10005,89,5.1,3.73,-15,-97,-404,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.410,11.20,30005,89,5.1,3.73,-15,-43,-325,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.510,11.20,10005,90,5.1,3.73,-16,0,-320,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.610,11.20,30005,90,5.1,3.73,-16,4,-317,-31,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.710,11.20,30005,90,5.1,3.73,-20,-37,-427,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.810,11.20,10005,90,5.1,3.73,-16,6,-425,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:46.910,11.20,30005,90,5.1,3.73,-15,8,-376,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.010,11.20,20005,93,5.1,3.73,-13,9,-357,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.110,11.20,10005,93,5.1,3.73,-12,30,-327,65,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.210,11.20,30005,93,5.1,3.73,10,51,-327,16,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.310,11.20,10005,93,5.1,3.73,18,9,-328,16,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.410,11.20,30005,87,5.1,3.73,40,9,-325,33,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.510,11.20,20005,87,5.1,3.73,52,48,-327,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.610,11.20,10005,87,5.1,3.73,52,114,-330,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.710,11.20,20005,87,5.1,3.73,-13,198,-331,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.810,11.20,20005,93,5.1,3.73,-13,191,-363,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:47.910,11.20,30005,93,5.1,3.73,4,130,-363,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.010,11.20,30005,93,5.1,3.73,-13,16,-479,12,215,204,-16,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.110,11.20,10005,93,5.1,3.73,29,-7,-477,12,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.210,11.20,30005,93,5.1,3.73,27,-49,-409,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.310,11.20,20005,95,5.1,3.73,-10,-70,-382,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.410,11.20,10005,95,5.1,3.73,-12,-27,-427,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.510,11.20,30005,95,5.1,3.73,20,0,-423,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.610,11.20,10005,95,5.1,3.73,-15,3,-311,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.710,11.20,30005,96,5.1,3.73,-13,-226,-355,13,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.810,11.20,20005,96,5.1,3.73,35,8,-360,24,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:48.910,11.20,10005,96,5.1,3.73,-7,87,-387,18,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.010,11.20,30005,96,5.1,3.73,-10,235,-390,15,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.110,11.20,20005,96,5.1,3.73,-12,214,-411,13,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.210,11.20,30005,95,5.1,3.73,-13,140,-447,12,215,204,-16,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.310,11.20,20005,95,5.1,3.73,-13,99,-444,7,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.410,11.20,10005,95,5.1,3.73,-13,16,-476,9,215,204,-17,3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.510,11.20,30005,95,5.1,3.73,-13,16,-422,7,215,204,-17,3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.610,11.20,20005,96,5.1,3.73,-33,-7,-419,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.710,11.20,10005,96,5.1,3.73,-16,-103,-415,55,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.810,11.20,30005,96,5.1,3.73,-15,-103,-414,18,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:49.910,11.20,20005,96,5.1,3.73,-15,-1,-415,-37,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.010,11.20,30005,97,5.1,3.73,-15,3,-392,-149,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.110,11.20,20005,97,5.1,3.73,-16,0,-347,-166,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.210,11.20,10005,97,5.1,3.73,-113,0,-292,-234,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.310,11.20,30005,97,5.1,3.73,-155,1,-311,-114,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.410,11.20,10005,97,5.1,3.73,-203,-55,-423,9,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.510,11.20,30005,93,5.1,3.73,-207,-70,-423,-37,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.610,11.20,20005,93,5.1,3.73,-20,6,-422,79,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.710,11.20,20005,93,5.1,3.73,-16,56,-420,195,216,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.810,11.20,10005,93,5.1,3.73,0,11,-420,106,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:50.910,11.20,20005,95,5.1,3.73,-6,-29,-420,162,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.010,11.20,10005,95,5.1,3.73,-10,-163,-419,162,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.110,11.20,30005,95,5.1,3.73,-12,-3,-419,166,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.210,11.20,20005,95,5.1,3.73,-13,1,-381,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.310,11.20,30005,95,5.1,3.73,-15,4,-382,-91,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.410,11.20,20005,93,5.1,3.73,-15,75,-360,-93,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.510,11.20,10005,93,5.1,3.73,-13,66,-358,-76,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.610,11.20,30005,93,5.1,3.73,-13,19,-360,-1,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.710,11.20,20005,93,5.1,3.73,-64,16,-393,6,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.810,11.20,10005,89,5.1,3.73,-15,12,-396,9,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:51.910,11.20,30005,89,5.1,3.73,-15,9,-395,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.010,11.20,20005,89,5.1,3.73,-18,9,-395,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.110,11.20,10005,89,5.1,3.73,-16,9,-307,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.210,11.20,20005,92,5.1,3.73,-20,9,-334,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.310,11.20,10005,92,5.1,3.73,-18,9,-415,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.410,11.20,30005,92,5.1,3.73,-16,33,-414,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.510,11.20,20005,92,5.1,3.73,-16,17,-393,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.610,11.20,10005,92,5.1,3.73,-16,12,-390,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.710,11.20,20005,94,5.1,3.73,-16,11,-369,-6,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.810,11.20,10005,94,5.1,3.73,-16,11,-368,10,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:52.910,11.20,30005,94,5.1,3.73,-56,29,-411,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.010,11.20,20005,94,5.1,3.73,-56,75,-414,9,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.110,11.20,30005,98,5.1,3.73,-53,74,-352,9,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.210,11.20,30005,98,5.1,3.73,-80,9,-354,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.310,11.20,20005,98,5.1,3.73,-24,9,-350,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.410,11.20,10005,98,5.1,3.73,-21,9,-346,12,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.510,11.20,30005,98,5.1,3.73,-44,8,-346,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.610,11.20,10005,92,5.1,3.73,-44,11,-346,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.710,11.20,30005,92,5.1,3.73,-113,9,-344,-59,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.810,11.20,20005,92,5.1,3.73,-93,9,-342,4,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:53.910,11.20,10005,92,5.1,3.73,-26,9,-339,7,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.010,11.20,20005,93,5.1,3.73,-78,11,-338,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.110,11.20,10005,93,5.1,3.73,-158,9,-390,10,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.210,11.20,30005,93,5.1,3.73,-221,9,-408,-211,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.310,11.20,20005,93,5.1,3.73,-254,9,-363,-264,215,204,-17,3,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.410,11.20,10005,95,5.1,3.73,-311,8,-365,6,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.510,11.20,20005,95,5.1,3.73,-224,8,-406,9,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.610,11.20,10005,95,5.1,3.73,-227,8,-408,186,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.710,11.20,30005,95,5.1,3.73,-226,6,-423,249,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.810,11.20,30005,95,5.1,3.73,-186,4,-420,64,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:54.910,11.20,10005,95,5.1,3.73,-214,4,-420,-4,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.010,11.20,30005,95,5.1,3.73,-194,6,-417,-144,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.110,11.20,20005,95,5.1,3.73,-175,8,-417,0,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.210,11.20,10005,95,5.1,3.73,-93,8,-417,6,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.310,11.20,20005,94,5.1,3.73,-98,9,-417,9,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.410,11.20,10005,94,5.1,3.73,-121,9,-419,68,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.510,11.20,30005,94,5.1,3.73,-166,9,-361,18,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.610,11.20,20005,94,5.1,3.73,-140,9,-325,1,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.710,11.20,10005,94,5.1,3.73,-138,9,-325,6,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.810,11.20,20005,98,5.1,3.73,-81,8,-385,9,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:55.910,11.20,20005,98,5.1,3.73,-16,8,-385,7,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.010,11.20,10005,98,5.1,3.73,-16,-9,-354,9,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.110,11.20,30005,98,5.1,3.73,-15,-10,-352,10,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.210,11.20,10005,98,5.1,3.73,-15,9,-350,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.310,11.20,30005,98,5.1,3.73,-15,11,-384,7,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.410,11.20,20005,98,5.1,3.73,-13,-12,-423,-13,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.510,11.20,10005,98,5.1,3.73,23,-32,-441,3,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.610,11.20,30005,95,5.1,3.73,44,8,-439,-101,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.710,11.20,10005,95,5.1,3.73,-7,9,-420,-85,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.810,11.20,10005,95,5.1,3.73,-10,33,-420,-62,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:56.910,11.20,30005,95,5.1,3.73,-13,30,-419,-125,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.010,11.20,10005,95,5.1,3.73,-15,25,-357,-104,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.110,11.20,30005,95,5.1,3.73,-16,20,-319,-23,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.210,11.20,20005,95,5.1,3.73,-44,14,-319,10,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.310,11.20,10005,96,5.1,3.73,-21,1,-393,400,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.540,11.20,20005,96,5.1,3.73,-20,3,-395,403,215,204,-16,1,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.640,11.20,30005,96,5.1,3.73,-16,3,-450,172,215,204,-17,2,-995,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.740,11.20,30005,96,5.1,3.73,-15,4,-450,12,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.840,11.20,20005,96,5.1,3.73,-15,6,-469,-166,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:57.940,11.20,30005,94,5.1,3.73,-13,-18,-468,-318,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:58.040,11.20,20005,94,5.1,3.73,-13,-89,-465,-181,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:58.140,11.20,10005,94,5.1,3.73,-13,-218,-498,-155,215,204,-17,2,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-12-15,17:59:58.240,11.20,30005,94,5.1,3.73,-15,-215,-455,-186,215,204,-17,1,-993,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
