Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-17,16:51:22.040,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,-33,29,-450,-110,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.140,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-12,64,-450,-27,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.240,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-32,72,-449,1,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.340,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,77,5.1,11.40,-35,74,-447,4,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.440,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,77,5.1,11.40,-9,29,-255,6,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,77,5.1,11.40,-9,22,-206,6,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.640,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,80,5.1,11.40,-9,24,-276,6,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.740,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,80,5.1,11.40,-33,29,-346,7,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.840,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,80,5.1,11.40,-110,22,-387,-66,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:22.940,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,80,5.1,11.40,-210,-58,-331,-268,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.040,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,-286,-143,-287,-357,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.140,0.00,0.00,0.00,0.00,10005,3.80,0.0,0,78,5.1,11.40,-329,-185,-260,-431,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.240,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,78,5.1,11.40,-327,-239,-255,-470,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.340,0.00,0.00,0.00,0.00,20005,3.80,0.0,0,78,5.1,11.40,-352,-296,-215,-489,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.440,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,78,5.1,11.40,-351,-371,-212,-487,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.540,0.00,0.00,0.00,0.00,30005,3.80,0.0,0,82,5.1,11.40,-349,-391,-207,-450,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.640,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,82,5.1,11.30,-324,-388,-206,-348,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,82,5.1,11.30,-351,-518,-109,-205,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.840,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,82,5.1,11.30,-344,-649,-1,-158,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:23.940,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-300,-538,-1,3,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-238,-211,-204,4,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.140,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-200,-206,-377,4,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-243,-374,-141,-17,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.340,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,73,5.1,11.30,-132,-177,-246,3,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.440,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,73,5.1,11.20,-112,4,-354,243,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.540,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,73,5.1,11.20,-115,9,-382,275,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.640,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,73,5.1,11.20,-97,-9,-323,252,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.740,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,73,5.1,11.20,-93,-47,-217,227,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.840,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,73,5.1,11.20,-33,-16,-296,221,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:24.940,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,73,5.1,11.20,-10,4,-357,97,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.040,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,73,5.1,11.20,-7,54,-430,16,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.140,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,73,5.1,11.20,-7,127,-435,53,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.240,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,74,5.1,11.20,-7,127,-435,55,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.340,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,74,5.1,11.20,-4,40,-341,110,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.440,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,74,5.1,11.20,142,16,-303,218,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.540,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,74,5.1,11.20,263,12,-300,293,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.640,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,74,5.1,11.20,300,-6,-300,363,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,303,-87,-301,365,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,322,-131,-320,368,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:25.940,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,303,-152,-325,369,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,303,-174,-350,345,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.140,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,84,5.1,11.30,305,-194,-395,304,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,84,5.1,11.30,303,-215,-403,267,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.340,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,84,5.1,11.30,300,-223,-425,221,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.440,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,84,5.1,11.30,260,-225,-427,165,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.540,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,196,-222,-385,7,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,165,-202,-363,-38,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,128,-222,-358,-158,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,80,5.1,11.30,85,-222,-354,-198,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:26.940,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,80,5.1,11.30,4,-197,-438,-236,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,0,-144,-436,-234,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.140,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-3,-143,-339,-233,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-4,-81,-342,-174,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.340,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-4,4,-396,-3,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.440,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-4,11,-403,1,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.540,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-6,32,-401,35,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-6,24,-352,9,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-6,19,-333,7,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-6,17,-334,6,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:27.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,-4,16,-334,-12,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,76,5.1,11.30,-4,16,-408,-13,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.140,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,-4,37,-422,4,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,76,5.1,11.30,-4,16,-417,4,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.340,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,81,5.1,11.30,-4,16,-374,4,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.440,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,81,5.1,11.30,-4,16,-371,-15,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.540,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,81,5.1,11.30,-4,16,-320,-20,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,81,5.1,11.30,-4,16,-317,-23,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.740,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,-4,19,-319,-21,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,80,5.1,11.30,-4,91,-342,-1,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:28.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-4,93,-365,1,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-4,49,-369,3,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.140,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,-3,24,-330,-1,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.240,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,-3,20,-325,-6,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.340,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,80,5.1,11.30,-4,40,-328,-1,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.440,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-4,20,-334,0,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.540,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-4,17,-336,1,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,78,5.1,11.30,-4,17,-336,-1,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.740,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,-4,16,-379,-4,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,-4,16,-377,-4,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:29.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,78,5.1,11.30,12,16,-374,-3,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.040,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,78,5.1,11.30,17,16,-374,1,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.140,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,78,5.1,11.30,58,16,-374,3,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.240,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,113,14,-374,58,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.340,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,136,16,-395,116,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.440,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,78,5.1,11.30,175,14,-398,119,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.540,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,70,5.1,11.30,232,14,-355,157,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,70,5.1,11.30,254,14,-336,200,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.740,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,70,5.1,11.30,277,14,-336,220,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.840,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,70,5.1,11.30,277,-21,-315,171,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:30.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,69,5.1,11.30,274,-40,-314,146,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.040,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,69,5.1,11.30,295,-20,-336,152,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.140,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,69,5.1,11.30,295,-15,-374,169,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.240,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,69,5.1,11.30,292,-18,-381,149,-1024,204,-8,-522,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.340,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,69,5.1,11.30,295,-60,-384,149,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.440,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,68,5.1,11.30,302,-120,-384,105,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.540,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,68,5.1,11.30,272,-140,-333,6,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.640,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,68,5.1,11.30,272,-120,-312,-45,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.740,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,68,5.1,11.30,277,-118,-312,6,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.840,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,68,5.1,11.30,281,-61,-336,58,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:31.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,68,5.1,11.30,283,-46,-381,56,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.040,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,68,5.1,11.30,289,-47,-382,61,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.140,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,68,5.1,11.30,311,-44,-381,70,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.240,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,74,5.1,11.30,312,-47,-379,91,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.340,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,74,5.1,11.30,294,-50,-379,108,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.440,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,74,5.1,11.30,218,-72,-307,108,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.540,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,74,5.1,11.30,182,-143,-271,7,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.640,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,74,5.1,11.30,161,-104,-269,6,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.740,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,80,5.1,11.30,37,9,-330,-37,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.840,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-1,11,-388,-74,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:32.940,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,-3,12,-390,-76,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.040,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,80,5.1,11.30,-3,12,-303,-54,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.140,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,81,5.1,11.30,-43,14,-303,-73,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.240,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,81,5.1,11.30,-198,14,-307,-153,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.340,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,81,5.1,11.30,-240,12,-311,-172,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.440,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,81,5.1,11.30,-275,14,-377,-170,-1024,204,-8,-522,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.540,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,81,5.1,11.30,-292,12,-403,-164,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.640,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-272,12,-427,-163,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.740,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,77,5.1,11.30,-274,12,-425,-142,-1024,204,-8,-520,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.840,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,77,5.1,11.30,-275,-13,-423,-105,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
2018-06-17,16:51:33.940,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,77,5.1,11.30,-254,-20,-419,-68,-1024,204,-8,-520,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.3
