Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-04,14:48:22.780,11.10,20005,79,5.1,3.70,-12,-115,-419,-155,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:22.880,11.10,10005,79,5.1,3.70,-12,-117,-395,-237,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:22.980,11.10,30005,79,5.1,3.70,-63,-137,-231,-281,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.080,11.20,10005,78,5.1,3.73,-121,-117,-112,-208,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.180,11.20,30005,78,5.1,3.73,-209,-118,32,-133,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.280,11.20,20005,78,5.1,3.73,-278,-246,211,-186,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.380,11.20,10005,78,5.1,3.73,-298,-319,337,-234,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.480,11.20,30005,78,5.1,3.73,-252,-92,31,-236,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.580,11.20,10005,79,5.1,3.73,-244,-80,-355,-487,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.680,11.20,30005,79,5.1,3.73,-298,-138,-352,-579,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.780,11.20,20005,79,5.1,3.73,-326,-185,-230,-559,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.880,11.20,10005,79,5.1,3.73,-354,-245,-30,-512,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:23.980,11.20,20005,69,5.1,3.73,-357,-309,21,-472,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.080,11.20,10005,69,5.1,3.73,-361,-248,-3,-435,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.180,11.20,30005,69,5.1,3.73,-361,-189,-120,-411,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.280,11.20,20005,69,5.1,3.73,-361,-188,-101,-374,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.380,11.20,10005,64,5.1,3.73,-358,-168,-96,-237,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.480,11.20,20005,64,5.1,3.73,-337,-1,-238,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.580,11.20,10005,64,5.1,3.73,-284,1,-306,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.680,11.20,30005,64,5.1,3.73,-207,-16,-328,-35,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.780,11.20,20005,64,5.1,3.73,-149,-38,-334,-51,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.880,11.20,30005,57,5.1,3.73,-50,-35,-458,-102,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:24.980,11.20,20005,57,5.1,3.73,-16,-16,-461,-237,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.080,11.20,10005,57,5.1,3.73,-13,-20,-439,-312,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.180,11.20,30005,57,5.1,3.73,-12,-63,-273,-282,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.280,11.20,10005,64,5.1,3.73,-12,-78,-107,-23,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.380,11.20,30005,64,5.1,3.73,-12,-83,-50,90,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.480,11.10,20005,64,5.1,3.70,-10,-64,-144,282,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.580,11.10,10005,64,5.1,3.70,-10,-60,-282,288,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.680,11.10,30005,64,5.1,3.70,-12,-57,-344,333,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.780,11.10,10005,64,5.1,3.70,-12,-53,-296,349,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.880,11.10,30005,64,5.1,3.70,-32,0,-333,346,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:25.980,11.10,20005,64,5.1,3.70,-32,1,-371,172,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.080,11.10,20005,64,5.1,3.70,-16,1,-393,19,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.180,11.10,30005,74,5.1,3.70,-15,3,-412,-4,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.280,11.10,20005,74,5.1,3.70,-13,3,-385,-41,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.380,11.10,10005,74,5.1,3.70,-13,3,-271,-101,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.480,11.10,30005,74,5.1,3.70,-13,46,-322,-116,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.580,11.10,10005,74,5.1,3.70,-13,141,-384,-116,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.680,11.10,30005,76,5.1,3.70,-12,125,-388,-153,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.780,11.10,20005,76,5.1,3.70,-12,58,-390,-158,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.880,11.10,10005,76,5.1,3.70,-12,8,-323,-102,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:26.980,11.10,30005,76,5.1,3.70,-12,6,-323,-51,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.080,11.10,10005,75,5.1,3.70,-12,-123,-258,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.180,11.10,30005,75,5.1,3.70,-12,-331,-206,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.280,11.10,20005,75,5.1,3.70,-12,-416,-180,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.380,11.10,10005,75,5.1,3.70,-12,-456,-104,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.480,11.10,20005,78,5.1,3.70,-10,-462,1,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.580,11.10,10005,78,5.1,3.70,-9,-442,47,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.680,11.10,30005,78,5.1,3.70,-6,-436,83,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.780,11.10,20005,78,5.1,3.70,-6,-430,117,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.880,11.10,10005,78,5.1,3.70,-6,-425,133,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:27.980,11.10,30005,80,5.1,3.70,-6,-419,136,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.080,11.10,20005,80,5.1,3.70,-7,-413,138,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.180,11.10,10005,80,5.1,3.70,-9,-390,137,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.280,11.10,30005,80,5.1,3.70,-9,-419,-195,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.380,11.10,10005,80,5.1,3.70,-9,-1024,-968,-108,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.480,11.10,30005,80,5.1,3.70,-10,-871,-1016,-110,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.580,11.10,20005,80,5.1,3.70,-10,-478,-1019,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.680,11.00,10005,80,5.1,3.70,-10,-430,-1022,7,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.780,11.00,20005,76,5.1,3.66,-12,-689,-793,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.880,11.00,10005,76,5.1,3.66,-12,-871,70,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:28.980,11.00,30005,76,5.1,3.66,-12,-220,-139,9,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.080,11.00,20005,76,5.1,3.66,-12,-166,-111,9,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.180,11.00,10005,76,5.1,3.66,-18,-148,-14,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.280,11.00,20005,75,5.1,3.66,-58,24,-115,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.380,11.00,10005,75,5.1,3.66,-70,61,96,114,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.480,11.00,30005,75,5.1,3.66,-10,6,96,30,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.580,11.00,20005,75,5.1,3.66,-9,154,99,126,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.680,11.00,10005,77,5.1,3.66,-9,258,1,129,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.780,11.00,30005,77,5.1,3.66,-6,237,-268,91,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.880,11.00,20005,77,5.1,3.66,0,99,-338,126,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:29.980,11.00,10005,77,5.1,3.66,55,-30,-392,246,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.080,11.00,30005,77,5.1,3.66,91,-57,-423,152,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.180,10.90,10005,77,5.1,3.63,89,1,-428,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.280,10.90,20005,77,5.1,3.63,34,45,-466,-10,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.380,10.90,20005,77,5.1,3.63,12,154,-542,-96,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.480,10.90,10005,77,5.1,3.63,10,80,-522,-163,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.580,10.90,20005,78,5.1,3.63,-10,8,-211,-97,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.680,10.90,10005,78,5.1,3.63,-10,3,-184,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.780,10.90,30005,78,5.1,3.63,-10,40,-123,53,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.880,10.90,20005,78,5.1,3.63,-12,195,-306,189,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:30.980,10.90,10005,77,5.1,3.63,-13,93,-346,151,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.080,10.90,30005,77,5.1,3.63,-12,-46,-166,151,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.180,10.90,10005,77,5.1,3.63,-12,8,-125,178,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.280,10.90,10005,77,5.1,3.63,-10,24,-130,81,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.380,10.90,30005,77,5.1,3.63,-10,4,-128,16,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.480,10.90,10005,78,5.1,3.63,-10,48,-177,-37,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.580,10.90,30005,78,5.1,3.63,-10,109,-290,-113,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.680,10.90,20005,78,5.1,3.63,-10,148,-296,-114,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.780,10.90,10005,78,5.1,3.63,-12,153,-296,-135,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.880,10.90,20005,74,5.1,3.63,-12,133,-258,-170,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:31.980,10.90,10005,74,5.1,3.63,-12,62,-146,-231,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.080,10.90,30005,74,5.1,3.63,-12,17,-106,-306,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.180,10.90,20005,74,5.1,3.63,-60,9,-107,-410,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.280,10.90,10005,74,5.1,3.63,-189,-124,-158,-640,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.380,10.90,20005,71,5.1,3.63,-237,-226,-381,-660,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.480,10.90,10005,71,5.1,3.63,-255,-266,-496,-619,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.580,10.90,10005,71,5.1,3.63,-255,-306,-538,-557,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.680,10.90,20005,71,5.1,3.63,-255,-323,-536,-436,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.780,10.90,30005,80,5.1,3.63,-255,-325,-535,-278,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.880,10.90,30005,80,5.1,3.63,-298,-348,-357,-142,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:32.980,10.90,10005,80,5.1,3.63,-283,-330,-296,-161,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.080,10.90,10005,80,5.1,3.63,-241,-274,-277,-181,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.180,10.90,30005,80,5.1,3.63,-224,-239,-273,-177,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.280,11.00,10005,82,5.1,3.66,-226,-212,-293,-141,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.380,11.00,30005,82,5.1,3.66,-223,-137,-349,-105,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.480,11.00,20005,82,5.1,3.66,-203,-37,-435,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.580,11.00,10005,82,5.1,3.66,-198,1,-457,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.680,11.00,30005,84,5.1,3.66,-178,1,-403,9,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.780,11.00,20005,84,5.1,3.66,-153,1,-223,9,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.880,11.00,30005,84,5.1,3.66,-83,1,-146,64,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:33.980,11.00,30005,84,5.1,3.66,-46,3,-103,143,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.080,11.00,10005,85,5.1,3.66,-64,3,-66,129,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.180,11.00,30005,85,5.1,3.66,-61,-195,0,13,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.280,11.00,20005,85,5.1,3.66,-40,-269,4,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.380,11.00,10005,85,5.1,3.66,-20,-3,-241,45,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.480,11.00,30005,85,5.1,3.66,-15,132,-392,93,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.580,11.00,10005,83,5.1,3.66,-15,185,-455,111,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.680,11.00,30005,83,5.1,3.66,-18,130,-481,15,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.780,11.00,20005,83,5.1,3.66,-24,16,-333,-215,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.880,11.00,10005,83,5.1,3.66,-27,11,-315,-256,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:34.980,11.00,30005,82,5.1,3.66,-33,67,-320,-68,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.080,11.00,20005,82,5.1,3.66,-36,108,-346,77,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.180,11.00,10005,82,5.1,3.66,-36,104,-368,168,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.280,11.00,30005,82,5.1,3.66,-35,62,-388,111,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.380,11.00,10005,82,5.1,3.66,-30,12,-327,76,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.480,11.00,30005,81,5.1,3.66,-15,9,-325,100,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.580,11.00,20005,81,5.1,3.66,-21,14,-409,105,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.680,11.00,30005,81,5.1,3.66,-26,17,-430,65,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.780,11.00,30005,81,5.1,3.66,-24,12,-431,29,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.880,11.00,10005,83,5.1,3.66,-20,8,-430,21,1024,204,-421,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:35.980,11.00,10005,83,5.1,3.66,-16,-64,-385,15,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.080,11.00,30005,83,5.1,3.66,-15,-154,-344,13,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.180,11.00,10005,83,5.1,3.66,-13,-214,-317,12,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.280,11.00,30005,80,5.1,3.66,-12,-251,-273,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.380,11.00,20005,80,5.1,3.66,-12,-288,-120,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.480,11.00,10005,80,5.1,3.66,-12,-296,6,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.580,11.10,20005,80,5.1,3.70,-10,-296,119,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.680,11.10,20005,80,5.1,3.70,-10,-274,211,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.780,11.10,30005,75,5.1,3.70,-10,-271,243,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.880,11.10,20005,75,5.1,3.70,-10,-272,266,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:36.980,11.10,10005,75,5.1,3.70,-10,-276,285,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.080,11.10,30005,75,5.1,3.70,-10,-280,291,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.180,11.10,10005,66,5.1,3.70,-9,-282,292,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.280,11.10,10005,66,5.1,3.70,-6,-280,294,10,1024,204,-421,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.380,11.00,30005,66,5.1,3.66,-4,-280,292,10,1024,204,-421,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.480,11.00,10005,66,5.1,3.66,-4,-280,291,10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.580,11.00,30005,66,5.1,3.66,-6,-553,-401,-10,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-11-04,14:48:37.680,11.00,20005,72,5.1,3.66,-7,-939,-1024,-1,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-11-04,14:48:37.780,11.00,10005,72,5.1,3.66,-27,-687,-1024,4,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2018-11-04,14:48:37.880,11.00,30005,72,5.1,3.66,-24,-542,-1024,6,1024,204,-421,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
