Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-25,21:31:13.070,12.10,30005,92,5.1,0.00,35,-83,-303,1,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.170,12.10,30005,87,5.1,0.00,159,6,-430,158,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.280,12.10,10005,87,5.1,0.00,176,9,-431,195,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.380,12.10,10005,87,5.1,0.00,175,12,-465,235,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.480,12.10,10005,87,5.1,0.00,209,16,-458,268,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.580,12.10,20005,88,5.1,0.00,213,12,-455,272,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.680,12.10,20005,88,5.1,0.00,204,14,-384,210,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.780,12.10,10005,88,5.1,0.00,153,12,-320,16,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.880,12.10,30005,88,5.1,0.00,-4,90,-357,-80,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:13.980,12.10,10005,88,5.1,0.00,-47,162,-481,-153,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.080,12.10,30005,89,5.1,0.00,-180,88,-481,-295,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.180,12.00,20005,89,5.1,0.00,-280,8,-441,-334,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.280,12.00,10005,89,5.1,0.00,-364,-37,-441,-357,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.380,12.00,30005,89,5.1,0.00,-460,-114,-422,-372,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.480,12.00,10005,88,5.1,0.00,-475,-197,-369,-295,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.580,12.00,10005,88,5.1,0.00,-514,-325,-352,-341,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.680,12.00,30005,88,5.1,0.00,-534,-320,-355,-296,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.780,12.00,10005,88,5.1,0.00,-534,-104,-447,-49,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.880,12.00,30005,83,5.1,0.00,-534,-106,-455,-200,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:14.980,12.00,20005,83,5.1,0.00,-529,-128,-458,-177,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.080,12.00,10005,83,5.1,0.00,-423,-60,-287,56,-301,204,-23,66,908,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.180,12.00,30005,83,5.1,0.00,-364,-37,-284,195,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.280,11.90,10005,83,5.1,0.00,-348,-57,-381,30,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.380,11.90,30005,81,5.1,0.00,-327,-18,-438,-4,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.480,11.90,20005,81,5.1,0.00,-307,-72,-500,-181,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.580,11.90,10005,81,5.1,0.00,-289,-157,-500,-332,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.680,11.90,30005,81,5.1,0.00,-289,-177,-401,-315,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.780,11.90,10005,82,5.1,0.00,-226,-141,-338,-147,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.880,11.90,10005,82,5.1,0.00,-190,-141,-341,-85,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:15.980,11.90,30005,82,5.1,0.00,-177,-60,-382,-3,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.080,11.90,30005,82,5.1,0.00,-203,116,-403,372,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.180,11.90,30005,82,5.1,0.00,-204,461,-336,299,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.280,11.90,20005,83,5.1,0.00,-181,459,-315,6,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.380,11.90,10005,83,5.1,0.00,-178,383,-317,-17,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.480,11.80,30005,83,5.1,0.00,-157,124,-322,-46,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.580,11.80,20005,83,5.1,0.00,-103,0,-506,6,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.680,11.80,30005,80,5.1,0.00,-107,-168,-608,-208,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.780,11.80,20005,80,5.1,0.00,-149,-126,-581,-366,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.880,11.80,10005,80,5.1,0.00,-343,-74,-311,-391,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:16.980,11.80,30005,80,5.1,0.00,-348,-52,-211,-354,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.080,11.80,20005,80,5.1,0.00,-250,4,-384,-161,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.180,11.80,10005,82,5.1,0.00,-291,6,-496,-90,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.280,11.80,30005,82,5.1,0.00,-374,-15,-444,-46,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.380,11.80,20005,82,5.1,0.00,-557,-154,-625,-366,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.480,11.80,30005,82,5.1,0.00,-655,-198,-517,-480,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.580,11.70,20005,82,5.1,0.00,-674,-262,-307,-461,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.680,11.70,10005,82,5.1,0.00,-634,-265,-301,-335,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.780,11.70,30005,82,5.1,0.00,-611,-308,-254,-295,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.880,11.70,20005,82,5.1,0.00,-537,-285,-211,-278,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:17.980,11.70,30005,80,5.1,0.00,-468,-149,-301,-150,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.080,11.70,20005,80,5.1,0.00,-395,-13,-417,-146,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.180,11.70,10005,80,5.1,0.00,-309,4,-420,-21,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.280,11.70,30005,80,5.1,0.00,-207,4,-393,3,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.380,11.70,20005,80,5.1,0.00,-83,-12,-354,73,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.480,11.70,10005,79,5.1,0.00,-7,-6,-334,166,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.580,11.70,30005,79,5.1,0.00,-6,-24,-336,220,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.680,11.70,20005,79,5.1,0.00,30,-3,-339,238,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.780,11.70,20005,79,5.1,0.00,38,17,-363,272,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.880,11.70,10005,80,5.1,0.00,66,140,-404,285,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:18.980,11.70,10005,80,5.1,0.00,69,119,-409,186,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.080,11.70,30005,80,5.1,0.00,-4,93,-361,15,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.180,11.70,20005,80,5.1,0.00,-7,72,-346,-52,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.280,11.70,30005,82,5.1,0.00,-155,27,-349,-259,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.380,11.70,20005,82,5.1,0.00,-451,8,-415,-399,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.480,11.70,10005,82,5.1,0.00,-546,-70,-422,-472,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.580,11.70,30005,82,5.1,0.00,-565,-146,-423,-399,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.680,11.70,20005,82,5.1,0.00,-512,-152,-311,-298,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.780,11.70,30005,84,5.1,0.00,-471,-175,-285,-292,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.880,11.70,30005,84,5.1,0.00,-445,-135,-314,-257,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:19.980,11.70,20005,84,5.1,0.00,-426,-94,-360,-177,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.080,11.70,10005,84,5.1,0.00,-371,-94,-427,-76,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.180,11.70,20005,80,5.1,0.00,-261,-97,-428,24,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.280,11.70,10005,80,5.1,0.00,-138,-101,-423,197,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.380,11.70,30005,80,5.1,0.00,-24,-100,-419,200,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.480,11.70,20005,80,5.1,0.00,-9,-66,-354,204,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.580,11.70,30005,80,5.1,0.00,-9,-23,-325,201,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.680,11.70,20005,78,5.1,0.00,-6,0,-323,120,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.780,11.70,10005,78,5.1,0.00,-4,3,-323,65,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.880,11.70,30005,78,5.1,0.00,0,40,-379,25,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:20.980,11.70,20005,78,5.1,0.00,1,140,-423,7,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.080,11.70,10005,81,5.1,0.00,-3,93,-425,-91,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.180,11.70,30005,81,5.1,0.00,-63,38,-365,-170,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.280,11.60,20005,81,5.1,0.00,-61,11,-338,-198,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.380,11.60,30005,81,5.1,0.00,-56,12,-334,-66,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.480,11.60,10005,81,5.1,0.00,-49,54,-360,1,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.580,11.60,10005,82,5.1,0.00,-46,95,-385,56,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.680,11.60,30005,82,5.1,0.00,-40,72,-388,56,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.780,11.60,20005,82,5.1,0.00,-21,46,-341,126,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.880,11.60,10005,82,5.1,0.00,-27,9,-336,123,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:21.980,11.60,30005,84,5.1,0.00,-47,8,-425,9,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.080,11.60,10005,84,5.1,0.00,-141,9,-428,-114,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.180,11.60,30005,84,5.1,0.00,-241,8,-384,-198,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.280,11.60,20005,84,5.1,0.00,-300,-16,-358,-257,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.380,11.60,30005,84,5.1,0.00,-363,-78,-357,-295,-301,204,-23,66,908,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.480,11.60,30005,84,5.1,0.00,-438,-188,-265,-346,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.580,11.60,20005,84,5.1,0.00,-460,-186,-323,-293,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.680,11.60,10005,84,5.1,0.00,-460,-143,-400,-276,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.780,11.60,30005,84,5.1,0.00,-460,-143,-398,-253,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.880,11.60,10005,86,5.1,0.00,-455,-200,-347,-217,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:22.980,11.60,30005,86,5.1,0.00,-417,-203,-325,-135,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.080,11.60,20005,86,5.1,0.00,-278,-149,-258,0,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.180,11.60,10005,86,5.1,0.00,-115,-141,-241,103,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.280,11.60,20005,82,5.1,0.00,-63,-104,-268,129,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.380,11.60,10005,82,5.1,0.00,24,-78,-328,149,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.480,11.60,30005,82,5.1,0.00,151,-61,-347,281,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.580,11.60,20005,82,5.1,0.00,223,-26,-344,336,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.680,11.60,10005,82,5.1,0.00,281,-10,-342,316,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.780,11.60,30005,80,5.1,0.00,285,-30,-341,281,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.880,11.60,20005,80,5.1,0.00,285,-52,-322,276,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:23.980,11.60,10005,80,5.1,0.00,280,-55,-317,238,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.080,11.60,30005,80,5.1,0.00,258,-1,-315,100,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.180,11.60,30005,81,5.1,0.00,232,37,-290,-68,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.280,11.60,30005,81,5.1,0.00,188,19,-290,-198,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.380,11.60,20005,81,5.1,0.00,165,12,-307,-113,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.480,11.60,10005,81,5.1,0.00,147,6,-366,1,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.580,11.60,20005,82,5.1,0.00,128,6,-404,4,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.680,11.60,20005,82,5.1,0.00,123,8,-404,6,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.780,11.60,30005,82,5.1,0.00,102,88,-404,6,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.880,11.60,20005,82,5.1,0.00,103,129,-430,6,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:24.980,11.60,10005,82,5.1,0.00,106,151,-449,27,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.080,11.60,30005,80,5.1,0.00,106,130,-452,7,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.180,11.60,20005,80,5.1,0.00,85,133,-500,7,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.280,11.60,10005,80,5.1,0.00,86,172,-471,10,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.380,11.60,30005,80,5.1,0.00,-3,101,-306,9,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.480,11.60,10005,84,5.1,0.00,0,119,-333,7,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.580,11.60,30005,84,5.1,0.00,-3,222,-466,6,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.680,11.60,20005,84,5.1,0.00,-67,275,-485,-62,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.780,11.60,10005,84,5.1,0.00,-380,87,-508,-402,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.880,11.60,30005,84,5.1,0.00,-461,14,-533,-495,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:25.980,11.60,20005,83,5.1,0.00,-514,-92,-539,-553,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.080,11.60,30005,83,5.1,0.00,-518,-155,-541,-532,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.180,11.60,20005,83,5.1,0.00,-538,-226,-417,-492,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.280,11.60,10005,83,5.1,0.00,-523,-262,-414,-470,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.380,11.60,30005,87,5.1,0.00,-477,-266,-314,-374,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.480,11.60,20005,87,5.1,0.00,-360,-249,-277,-256,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.580,11.60,10005,87,5.1,0.00,-200,-188,-279,-174,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.680,11.60,30005,87,5.1,0.00,-78,-92,-241,-26,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.780,11.60,10005,85,5.1,0.00,-97,-47,-241,1,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.880,11.60,20005,85,5.1,0.00,-98,-9,-244,41,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:26.980,11.60,20005,85,5.1,0.00,-80,-3,-227,180,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.080,11.60,10005,85,5.1,0.00,-83,45,-322,252,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.180,11.60,30005,85,5.1,0.00,-75,99,-374,276,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.280,11.60,20005,87,5.1,0.00,-73,9,-320,51,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.380,11.60,10005,87,5.1,0.00,-76,8,-281,-17,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.480,11.60,20005,87,5.1,0.00,-95,8,-284,-139,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.580,11.60,10005,87,5.1,0.00,-117,8,-371,-236,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.680,11.60,30005,90,5.1,0.00,-158,8,-415,-222,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.780,11.60,20005,90,5.1,0.00,-155,8,-422,-118,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.880,11.60,10005,90,5.1,0.00,-155,9,-444,-35,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:27.980,11.60,30005,90,5.1,0.00,-161,9,-446,6,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:28.080,11.60,10005,86,5.1,0.00,-198,8,-444,-15,-301,204,-23,67,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:28.180,11.60,10005,86,5.1,0.00,-271,-10,-423,-71,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:28.280,11.60,20005,86,5.1,0.00,-307,-33,-423,-116,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
2018-10-25,21:31:28.380,11.60,10005,86,5.1,0.00,-344,-57,-423,-155,-301,204,-23,66,906,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.0
