Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-10-22,21:51:45.740,11.00,20005,72,5.1,3.66,-381,-95,-277,-442,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:45.840,11.00,10005,73,5.1,3.66,-420,-134,-276,-463,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:45.940,11.00,30005,73,5.1,3.66,-418,-135,-274,-390,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.040,11.00,30005,73,5.1,3.66,-400,-160,-296,-352,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.140,11.00,30005,73,5.1,3.66,-380,-132,-320,-164,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.240,11.00,20005,79,5.1,3.66,-360,-111,-342,0,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.340,11.00,20005,79,5.1,3.66,-343,-111,-381,4,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.440,11.00,10005,79,5.1,3.66,-287,-75,-376,6,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.540,11.00,20005,79,5.1,3.66,-103,3,-336,154,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.640,11.00,10005,79,5.1,3.66,-4,4,-341,316,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.740,11.00,30005,72,5.1,3.66,88,6,-392,414,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.840,11.00,20005,72,5.1,3.66,131,6,-392,450,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:46.940,11.00,10005,72,5.1,3.66,170,6,-369,430,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.040,11.00,30005,72,5.1,3.66,167,3,-328,223,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.140,11.00,10005,75,5.1,3.66,106,3,-311,-62,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.240,11.00,30005,75,5.1,3.66,-21,-23,-333,-320,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.340,11.00,20005,75,5.1,3.66,-106,-63,-336,-385,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.440,11.00,20005,75,5.1,3.66,-200,-103,-339,-386,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.540,11.00,30005,80,5.1,3.66,-235,-106,-339,-346,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.640,11.00,20005,80,5.1,3.66,-201,-87,-317,-245,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.740,11.00,10005,80,5.1,3.66,-178,-32,-301,4,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.840,11.00,20005,80,5.1,3.66,-174,3,-344,177,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:47.940,11.00,10005,80,5.1,3.66,-152,4,-365,252,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.040,11.00,30005,81,5.1,3.66,-115,6,-341,249,-286,204,-13,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.140,11.00,20005,81,5.1,3.66,-87,6,-338,165,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.240,11.00,10005,81,5.1,3.66,-83,43,-338,-1,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.340,11.00,20005,81,5.1,3.66,-101,41,-339,-150,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.440,11.00,10005,81,5.1,3.66,-76,20,-320,-146,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.540,11.00,30005,81,5.1,3.66,-80,14,-319,10,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.640,11.00,30005,81,5.1,3.66,-100,9,-322,110,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.740,11.00,20005,81,5.1,3.66,-103,9,-346,62,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.840,11.00,30005,88,5.1,3.66,-124,11,-349,9,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:48.940,11.00,20005,88,5.1,3.66,-147,9,-349,-10,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.040,11.00,10005,88,5.1,3.66,-261,-15,-352,-191,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.140,11.00,30005,88,5.1,3.66,-306,-58,-352,-293,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.240,11.00,10005,88,5.1,3.66,-334,-81,-350,-318,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.340,11.00,30005,92,5.1,3.66,-337,-101,-347,-303,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.440,11.00,20005,92,5.1,3.66,-334,-63,-331,-250,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.540,11.00,10005,92,5.1,3.66,-258,1,-331,-43,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.640,11.00,30005,92,5.1,3.66,-86,4,-334,187,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.740,11.00,10005,92,5.1,3.66,-35,8,-338,288,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.840,11.00,30005,92,5.1,3.66,-80,-35,-336,81,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:49.940,11.00,30005,92,5.1,3.66,-137,-123,-319,-203,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.040,11.00,20005,92,5.1,3.66,-72,6,-320,71,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.140,11.00,20005,92,5.1,3.66,77,96,-409,388,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.240,11.00,20005,91,5.1,3.66,-89,12,-427,73,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.340,11.00,10005,91,5.1,3.66,-406,-6,-404,-316,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.440,11.00,30005,91,5.1,3.66,-492,-112,-403,-515,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.540,11.00,20005,91,5.1,3.66,-534,-115,-366,-402,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.640,11.00,30005,87,5.1,3.66,-549,-140,-327,-243,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.740,11.00,20005,87,5.1,3.66,-551,-257,-287,-146,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.840,11.00,10005,87,5.1,3.66,-549,-274,-314,-124,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:50.940,11.00,30005,87,5.1,3.66,-548,-274,-315,-144,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.040,11.00,30005,85,5.1,3.66,-485,-249,-265,-122,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.140,11.00,10005,85,5.1,3.66,-445,-208,-258,-80,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.240,11.00,30005,85,5.1,3.66,-381,-123,-309,-104,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.340,11.00,20005,85,5.1,3.66,-312,-1,-381,6,-286,204,-13,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.440,11.00,10005,85,5.1,3.66,-291,19,-427,129,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.540,11.00,20005,88,5.1,3.66,-271,25,-427,210,-286,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.640,11.00,10005,88,5.1,3.66,-266,4,-336,111,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.740,11.00,30005,88,5.1,3.66,-203,6,-320,41,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.840,11.00,20005,88,5.1,3.66,-118,6,-323,59,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:51.940,11.00,30005,89,5.1,3.66,-56,6,-327,61,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.040,11.00,20005,89,5.1,3.66,-38,6,-328,62,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.140,11.00,10005,89,5.1,3.66,-35,6,-374,42,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.240,11.00,30005,89,5.1,3.66,-38,6,-373,19,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.340,11.00,20005,89,5.1,3.66,-83,6,-371,-24,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.440,11.00,30005,91,5.1,3.66,-120,6,-307,-208,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.540,11.00,20005,91,5.1,3.66,-120,4,-307,-228,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.640,11.00,10005,91,5.1,3.66,-135,45,-346,-152,-286,204,-13,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.740,11.00,30005,91,5.1,3.66,-157,45,-366,-149,-286,204,-14,0,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.840,11.00,10005,91,5.1,3.66,-58,61,-327,6,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:52.940,11.00,10005,91,5.1,3.66,65,62,-328,99,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.040,11.00,30005,91,5.1,3.66,181,106,-374,221,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.140,11.00,20005,91,5.1,3.66,291,106,-379,374,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.240,11.00,30005,90,5.1,3.66,353,46,-377,394,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.340,11.00,20005,90,5.1,3.66,370,8,-328,337,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.440,11.00,10005,90,5.1,3.66,350,-9,-290,244,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.540,11.00,30005,90,5.1,3.66,342,-29,-290,111,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.640,11.00,20005,90,5.1,3.66,336,-47,-292,16,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.740,11.00,30005,91,5.1,3.66,316,-120,-293,-135,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.840,11.00,30005,91,5.1,3.66,272,-33,-298,-59,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:53.940,11.00,20005,91,5.1,3.66,268,40,-303,308,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.040,11.00,10005,91,5.1,3.66,263,40,-303,363,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.140,11.00,20005,94,5.1,3.66,240,11,-303,253,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.240,11.00,10005,94,5.1,3.66,201,9,-301,88,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.340,11.00,30005,94,5.1,3.66,99,8,-301,7,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.440,11.00,20005,94,5.1,3.66,60,8,-304,-17,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.540,11.00,10005,94,5.1,3.66,24,8,-323,-69,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.640,11.00,20005,86,5.1,3.66,-1,-16,-435,-262,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.740,11.00,20005,86,5.1,3.66,-41,-40,-436,-358,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.840,11.00,30005,86,5.1,3.66,-73,-38,-390,-335,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:54.940,11.00,20005,86,5.1,3.66,-67,1,-323,-188,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.040,11.00,10005,86,5.1,3.66,-13,4,-322,105,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.140,11.00,30005,86,5.1,3.66,89,53,-393,281,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.240,11.00,20005,86,5.1,3.66,140,54,-396,301,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.340,11.00,10005,86,5.1,3.66,122,12,-379,183,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.440,11.00,20005,86,5.1,3.66,94,9,-315,9,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.540,11.00,30005,86,5.1,3.66,96,8,-315,35,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.640,11.00,30005,86,5.1,3.66,117,6,-319,200,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.740,11.00,20005,86,5.1,3.66,161,6,-338,226,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.840,11.00,10005,86,5.1,3.66,175,6,-336,230,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:55.940,11.00,20005,81,5.1,3.66,171,6,-333,187,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.040,11.00,10005,81,5.1,3.66,153,4,-330,53,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.140,11.00,30005,81,5.1,3.66,109,3,-322,7,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.240,11.00,20005,81,5.1,3.66,-1,-15,-320,-186,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.340,11.00,30005,80,5.1,3.66,-61,-53,-320,-355,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.440,11.00,20005,80,5.1,3.66,-180,-53,-320,-379,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.540,11.00,20005,80,5.1,3.66,-240,-52,-319,-380,-287,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.640,11.00,10005,80,5.1,3.66,-243,4,-319,-279,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.740,11.00,30005,80,5.1,3.66,-38,4,-339,9,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.840,11.00,10005,76,5.1,3.66,221,6,-382,310,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:56.940,11.00,30005,76,5.1,3.66,317,-15,-387,380,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.040,11.00,20005,76,5.1,3.66,426,-67,-415,438,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.140,11.00,10005,76,5.1,3.66,430,-89,-419,498,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.240,11.00,10005,73,5.1,3.66,435,-112,-347,498,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.340,11.00,10005,73,5.1,3.66,373,-168,-246,392,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.440,11.00,10005,73,5.1,3.66,288,-205,-246,36,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.540,11.00,20005,73,5.1,3.66,204,-131,-317,-68,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.640,11.00,10005,78,5.1,3.66,181,-111,-344,-127,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.740,11.00,30005,78,5.1,3.66,179,-106,-365,-146,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.840,11.00,20005,78,5.1,3.66,178,-86,-368,-164,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:57.940,11.00,30005,78,5.1,3.66,156,-67,-368,-248,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.040,11.00,20005,78,5.1,3.66,122,-64,-307,-310,-287,204,-13,-3,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.140,11.00,30005,76,5.1,3.66,99,-46,-273,-326,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.240,11.00,20005,76,5.1,3.66,92,-6,-273,-215,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.340,11.00,20005,76,5.1,3.66,71,16,-276,-41,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.440,11.00,10005,76,5.1,3.66,71,74,-304,36,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.540,11.00,10005,76,5.1,3.66,86,125,-342,137,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.640,11.00,10005,76,5.1,3.66,91,130,-365,174,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.740,11.00,30005,76,5.1,3.66,105,106,-366,163,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.840,11.00,20005,76,5.1,3.66,105,82,-346,126,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:58.940,11.00,10005,76,5.1,3.66,85,75,-346,122,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.040,11.00,20005,76,5.1,3.66,83,37,-346,61,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.140,11.00,10005,76,5.1,3.66,60,19,-347,-3,-287,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.240,11.00,10005,76,5.1,3.66,-4,-4,-309,-242,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.340,11.00,30005,76,5.1,3.66,-6,-72,-304,-419,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.440,11.00,10005,77,5.1,3.66,-6,124,-306,1,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.540,11.00,30005,77,5.1,3.66,66,216,-331,339,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.640,11.00,20005,77,5.1,3.66,136,233,-369,382,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.740,11.00,10005,77,5.1,3.66,175,154,-366,301,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.840,11.00,20005,75,5.1,3.66,213,91,-366,256,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:51:59.940,11.00,30005,75,5.1,3.66,216,12,-366,213,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.040,11.00,30005,75,5.1,3.66,292,-92,-366,220,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.140,11.00,30005,75,5.1,3.66,334,-132,-382,218,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.240,11.00,10005,75,5.1,3.66,357,-186,-330,169,-286,204,-14,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.340,11.00,30005,74,5.1,3.66,359,-208,-312,148,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.440,11.00,20005,74,5.1,3.66,395,-194,-314,183,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.540,11.00,10005,74,5.1,3.66,416,-154,-314,262,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.640,11.00,30005,74,5.1,3.66,418,-149,-312,265,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.740,11.00,10005,75,5.1,3.66,415,-155,-287,243,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-10-22,21:52:00.840,11.00,30005,75,5.1,3.66,373,-157,-284,134,-286,204,-13,-1,1024,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.5
