Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-04,20:43:45.560,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,84,5.1,11.30,103,11,-322,0,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:45.660,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,86,5.1,11.30,285,-10,-404,94,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:45.760,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,86,5.1,11.30,325,-30,-428,209,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:45.860,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,86,5.1,11.30,351,-50,-428,226,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:45.960,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,86,5.1,11.30,376,-72,-369,224,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.060,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,86,5.1,11.30,464,-114,-247,262,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.160,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,441,-117,-225,262,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.260,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,79,5.1,11.30,419,-114,-230,261,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.360,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,79,5.1,11.30,398,-114,-298,183,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.460,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,79,5.1,11.30,376,-114,-368,100,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.560,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,328,-111,-387,15,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.660,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,184,-89,-382,-54,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.760,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,145,-84,-431,-118,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.860,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,185,-78,-435,-99,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:46.960,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,221,-74,-463,-6,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.060,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,227,-66,-463,1,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.160,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,263,-60,-352,4,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.260,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,303,-64,-319,41,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.360,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,302,-61,-319,81,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.460,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,325,-41,-320,139,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.560,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,365,-47,-320,163,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.660,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,365,-49,-319,169,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.760,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,247,-47,-319,117,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.860,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,144,-30,-317,13,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:47.960,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,79,-35,-317,10,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.060,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,-32,-16,-361,-136,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.160,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,-152,6,-315,-156,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.260,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,-152,9,-314,-135,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.360,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,77,5.1,11.20,-209,9,-314,-194,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.460,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-257,9,-315,-228,-40,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.560,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-264,8,-336,-172,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.660,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-238,9,-428,1,-40,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.760,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,72,5.1,11.20,-201,8,-433,55,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.860,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,72,5.1,11.20,-178,3,-431,114,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:48.960,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,72,5.1,11.20,-178,-1,-430,73,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.060,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,72,5.1,11.20,-246,-1,-404,12,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.160,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,72,5.1,11.20,-324,-15,-320,-135,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.260,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,72,5.1,11.20,-324,-38,-322,-194,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.360,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,72,5.1,11.20,-331,-43,-322,-215,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.460,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,72,5.1,11.20,-335,-47,-322,-198,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.560,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,72,5.1,11.20,-337,-50,-323,-194,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.660,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-258,-55,-277,-111,-40,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.760,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,-218,-70,-261,42,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.860,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,-214,-30,-320,42,-39,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:49.960,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-235,-24,-387,7,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.060,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-274,9,-427,6,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.160,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-331,9,-430,-88,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.260,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,-369,-13,-428,-174,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.360,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-364,-20,-425,-174,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.460,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-360,-40,-328,-34,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.560,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,74,5.1,11.20,-286,-49,-328,13,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.660,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,74,5.1,11.20,-215,-52,-328,111,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.760,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,74,5.1,11.20,-215,-50,-414,99,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.860,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,74,5.1,11.20,-426,-15,-471,-110,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:50.960,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-486,-78,-476,-298,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.060,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,78,5.1,11.30,-486,-97,-395,-321,-40,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.160,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,-452,-100,-339,-267,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.260,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,78,5.1,11.30,-411,-120,-273,-188,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.360,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,72,5.1,11.30,-306,-118,-254,-74,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.460,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,72,5.1,11.30,-238,-103,-254,-49,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.560,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,72,5.1,11.30,-201,-69,-322,-83,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.660,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,72,5.1,11.30,-201,-63,-344,-105,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.760,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,72,5.1,11.20,-178,-57,-388,-27,-40,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.860,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-175,-57,-355,22,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:51.960,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,75,5.1,11.20,-120,-52,-327,44,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.060,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,75,5.1,11.20,-36,-15,-323,110,-39,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.160,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,-12,-7,-376,180,-39,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.260,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-9,-7,-357,186,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.360,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,27,-7,-323,183,-39,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,26,-9,-384,87,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.560,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,4,-12,-420,9,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.660,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,96,-15,-423,77,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.760,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,75,5.1,11.20,269,-53,-422,178,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.860,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,75,5.1,11.30,244,-58,-420,194,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:52.960,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,75,5.1,11.30,44,-60,-223,35,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.060,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,75,5.1,11.30,4,-20,-201,-15,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.160,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,72,5.1,11.30,0,-1,-222,-6,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.260,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,72,5.1,11.20,0,-21,-244,1,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.360,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,72,5.1,11.20,-30,-1,-455,-91,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,72,5.1,11.20,-283,-24,-523,-316,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.560,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-381,-43,-428,-290,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.660,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-357,-41,-423,-253,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.760,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-254,-66,-419,-247,-40,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.860,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-87,3,-417,58,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:53.960,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-10,-29,-419,288,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.060,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-9,-33,-419,310,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.160,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-124,-13,-261,24,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.260,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-329,-38,-281,-174,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.360,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-424,-43,-301,-250,-40,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-398,-46,-300,-209,-40,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.560,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-346,-44,-322,-119,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.660,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-284,-40,-373,-34,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.760,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-267,-44,-409,3,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.860,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-291,-84,-387,-88,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:54.960,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-294,-107,-327,-139,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.060,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-226,-107,-307,33,-40,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.160,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-133,-70,-311,137,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.260,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-97,-33,-315,195,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.360,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,-6,3,-358,259,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,-7,8,-357,239,-39,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.560,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,-7,48,-285,139,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.660,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,-7,64,-279,7,-39,204,63,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.760,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-158,14,-322,-133,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.860,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-267,14,-492,-279,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:55.960,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-304,12,-490,-295,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.060,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-303,12,-465,-240,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.160,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-300,11,-328,-60,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.260,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,87,5.1,11.20,-235,9,-287,0,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.360,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,87,5.1,11.20,-234,6,-319,0,-39,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,87,5.1,11.20,-320,-35,-468,-121,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.560,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,87,5.1,11.20,-277,-75,-465,-186,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.660,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-275,-53,-390,-46,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.760,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-298,-57,-371,-46,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.860,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-318,-75,-327,-114,-40,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:56.960,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-295,-78,-322,-110,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.060,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,84,5.1,11.20,-295,-78,-323,-104,-39,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.160,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-355,-83,-344,-158,-39,204,63,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.260,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,-408,-135,-346,-256,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.360,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-406,-140,-323,-275,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.460,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,84,5.1,11.20,-388,-143,-323,-219,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.560,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,82,5.1,11.20,-388,-149,-323,-191,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-06-04,20:43:57.660,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,82,5.1,11.20,-369,-155,-323,-118,-40,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
