Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-05,20:55:17.760,11.00,10005,72,5.1,3.66,212,-97,-88,250,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:17.860,11.00,20005,77,5.1,3.66,230,-134,-84,116,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:17.960,11.00,10005,77,5.1,3.66,232,-29,-322,343,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.060,11.00,20005,77,5.1,3.66,190,-3,-404,348,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.160,11.00,20005,77,5.1,3.66,29,1,-357,-237,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.260,11.00,30005,74,5.1,3.66,-6,3,-307,-517,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.360,11.00,30005,74,5.1,3.66,13,4,-285,-191,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.460,11.00,30005,74,5.1,3.66,413,-41,-357,482,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.560,11.00,10005,74,5.1,3.66,495,-168,-252,605,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.660,11.00,30005,74,5.1,3.66,466,-231,-157,499,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.760,11.00,10005,73,5.1,3.66,353,-178,-120,48,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.860,11.00,30005,73,5.1,3.66,237,-38,-295,-29,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:18.960,11.00,20005,73,5.1,3.66,91,6,-530,-71,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.060,11.00,10005,73,5.1,3.66,27,6,-646,-222,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.160,11.00,10005,76,5.1,3.66,317,6,-34,-307,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.260,11.00,20005,76,5.1,3.66,257,6,265,-206,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.360,11.00,10005,76,5.1,3.66,27,8,-311,-132,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.460,11.00,30005,76,5.1,3.66,-20,8,-922,-63,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.560,11.00,10005,76,5.1,3.66,-16,8,-760,3,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.660,11.00,20005,75,5.1,3.66,1,8,-52,6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.760,11.00,20005,75,5.1,3.66,-4,8,-674,7,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.860,11.00,10005,75,5.1,3.66,-56,6,-1011,-49,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:19.960,11.00,30005,75,5.1,3.66,-32,6,-471,-153,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.060,11.00,30005,80,5.1,3.66,-13,4,-101,-90,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.160,11.00,30005,80,5.1,3.66,48,4,-82,6,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.260,11.00,10005,80,5.1,3.66,190,3,-327,278,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.360,11.00,10005,80,5.1,3.66,288,-16,-244,447,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.460,11.00,30005,78,5.1,3.66,288,-38,-219,443,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.560,11.00,20005,78,5.1,3.66,268,-38,-220,308,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.660,11.00,10005,78,5.1,3.66,176,3,-334,-138,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.760,11.00,30005,78,5.1,3.66,-40,4,-531,-445,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.860,11.00,20005,78,5.1,3.66,-167,4,-411,-505,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:20.960,11.00,30005,88,5.1,3.66,-161,3,-390,-355,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.060,11.00,20005,88,5.1,3.66,-86,6,-144,-77,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.160,11.00,10005,88,5.1,3.66,209,6,-350,267,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.260,11.00,30005,88,5.1,3.66,399,-38,-428,625,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.360,11.00,10005,87,5.1,3.66,463,-75,-369,599,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.460,11.00,30005,87,5.1,3.66,484,-120,-276,467,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.560,11.00,30005,87,5.1,3.66,463,-155,-171,304,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.660,11.00,10005,87,5.1,3.66,370,-98,-114,10,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.760,11.00,30005,87,5.1,3.66,309,-38,-165,-35,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.860,11.00,10005,86,5.1,3.66,269,-1,-341,217,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:21.960,11.00,10005,86,5.1,3.66,271,-38,-339,268,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.060,11.00,30005,86,5.1,3.66,272,-58,-338,87,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.160,11.00,20005,86,5.1,3.66,274,-80,-360,74,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.260,11.00,30005,91,5.1,3.66,316,-107,-358,191,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.360,11.00,20005,91,5.1,3.66,316,-149,-249,166,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.460,11.00,10005,91,5.1,3.66,312,-148,-249,160,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.560,11.00,20005,91,5.1,3.66,311,-124,-360,154,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.660,11.00,10005,96,5.1,3.66,292,-52,-417,21,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.760,11.00,30005,96,5.1,3.66,294,3,-414,-41,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.860,11.00,30005,96,5.1,3.66,340,4,-328,160,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:22.960,11.00,30005,96,5.1,3.66,401,-38,-209,320,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.060,11.00,30005,96,5.1,3.66,421,-81,-209,336,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.160,11.00,10005,86,5.1,3.66,422,-100,-211,317,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.260,11.00,30005,86,5.1,3.66,421,-98,-252,342,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.360,11.00,30005,86,5.1,3.66,421,-94,-298,408,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.460,11.00,20005,86,5.1,3.66,422,-97,-315,424,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.560,11.00,30005,88,5.1,3.66,357,-140,-263,246,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.660,11.00,20005,88,5.1,3.66,294,-90,-265,15,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.760,11.00,10005,88,5.1,3.66,320,-90,-219,162,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.860,11.00,30005,88,5.1,3.66,320,-111,-212,356,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:23.960,11.00,20005,88,5.1,3.66,195,-118,-319,174,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.060,11.00,30005,91,5.1,3.66,192,-123,-338,70,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.160,11.00,20005,91,5.1,3.66,230,-83,-395,207,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.260,11.00,20005,91,5.1,3.66,285,-84,-395,336,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.360,11.00,30005,91,5.1,3.66,306,-140,-285,175,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.460,11.00,20005,89,5.1,3.66,311,-161,-247,19,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.560,11.00,10005,89,5.1,3.66,269,-124,-242,-6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.660,11.00,30005,89,5.1,3.66,175,-50,-390,-222,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.760,11.00,20005,89,5.1,3.66,128,-29,-388,-304,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.860,11.00,30005,86,5.1,3.66,109,6,-281,-20,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:24.960,11.00,20005,86,5.1,3.66,345,6,-195,305,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.060,11.00,10005,86,5.1,3.66,362,-49,-217,409,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.160,11.00,30005,86,5.1,3.66,385,-70,-320,430,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.260,11.00,20005,86,5.1,3.66,388,-95,-322,369,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.360,11.00,20005,80,5.1,3.66,412,-132,-322,330,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.460,11.00,20005,80,5.1,3.66,416,-148,-317,325,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.560,11.00,20005,80,5.1,3.66,421,-148,-295,302,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.660,11.00,20005,80,5.1,3.66,416,-152,-252,296,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.760,11.00,10005,86,5.1,3.66,379,-157,-234,236,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.860,11.00,10005,86,5.1,3.66,277,-141,-215,-10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:25.960,11.00,30005,86,5.1,3.66,165,-77,-234,-229,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.060,11.00,20005,86,5.1,3.66,145,-58,-341,-214,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.160,11.00,10005,86,5.1,3.66,165,-57,-339,-153,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.260,11.00,20005,91,5.1,3.66,221,-55,-284,-4,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.360,11.00,10005,91,5.1,3.66,298,-87,-284,96,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.460,11.00,30005,91,5.1,3.66,323,-72,-307,282,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.560,11.00,20005,91,5.1,3.66,404,-109,-309,447,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.660,11.00,30005,88,5.1,3.66,422,-109,-225,466,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.760,11.00,30005,88,5.1,3.66,368,-112,-204,311,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.860,11.00,20005,88,5.1,3.66,159,-6,-425,-68,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:26.960,11.00,10005,88,5.1,3.66,201,-1,-404,-172,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.060,11.00,20005,90,5.1,3.66,309,-50,-290,6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.160,11.00,10005,90,5.1,3.66,393,-117,-261,279,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.260,10.90,30005,90,5.1,3.66,410,-114,-301,333,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.360,10.90,20005,90,5.1,3.63,391,-117,-306,339,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.460,10.90,10005,90,5.1,3.63,391,-137,-311,362,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.560,10.90,20005,87,5.1,3.63,388,-140,-331,363,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.660,10.90,10005,87,5.1,3.63,368,-158,-273,294,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.760,10.90,30005,87,5.1,3.63,326,-177,-203,77,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.860,10.90,20005,87,5.1,3.63,196,-160,-198,-104,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:27.960,10.90,30005,91,5.1,3.63,-107,-151,-425,-619,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.060,10.90,20005,91,5.1,3.63,-324,-131,-301,-688,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.160,10.90,20005,91,5.1,3.63,-35,88,-323,48,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.260,10.90,10005,91,5.1,3.63,147,8,-328,609,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.360,10.90,10005,91,5.1,3.63,212,8,-184,537,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.460,10.90,10005,84,5.1,3.63,94,8,-285,-3,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.560,10.90,30005,84,5.1,3.63,-140,-53,-519,-536,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.660,10.90,20005,84,5.1,3.63,-435,-166,-411,-688,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.760,10.90,10005,84,5.1,3.63,-529,-282,-296,-616,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.860,10.90,10005,85,5.1,3.63,-580,-346,-169,-500,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:28.960,10.90,30005,85,5.1,3.63,-534,-309,-149,-102,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.060,10.90,30005,85,5.1,3.63,-406,-144,-215,278,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.240,10.90,20005,85,5.1,3.63,-223,-107,-279,81,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.340,10.90,20005,84,5.1,3.63,-60,-38,-411,217,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.440,10.90,10005,84,5.1,3.63,32,0,-417,401,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.540,10.90,30005,84,5.1,3.63,105,-18,-371,379,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.640,10.90,10005,84,5.1,3.63,37,-109,-196,106,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.740,10.90,30005,79,5.1,3.63,-7,-148,-169,-469,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.840,10.90,30005,79,5.1,3.63,-30,-114,-357,-469,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:29.940,10.90,20005,79,5.1,3.63,-52,-27,-369,-156,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.040,10.90,10005,79,5.1,3.63,-53,-13,-347,158,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.140,10.90,10005,77,5.1,3.63,-56,-13,-347,126,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.240,10.90,10005,77,5.1,3.63,-280,8,-304,-169,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.340,10.90,30005,77,5.1,3.63,-297,-37,-246,-348,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.440,10.90,20005,77,5.1,3.63,-275,-44,-249,-324,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.540,10.90,10005,77,5.1,3.63,-292,-50,-249,-307,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.640,10.90,20005,74,5.1,3.63,-271,-49,-249,-122,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.740,10.90,10005,74,5.1,3.63,-180,29,-415,258,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.840,10.90,10005,74,5.1,3.63,-101,82,-441,420,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:30.940,10.90,20005,74,5.1,3.63,-16,101,-441,443,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.040,10.90,30005,73,5.1,3.63,-13,103,-352,177,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.140,10.90,20005,73,5.1,3.63,-307,11,-354,-380,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.240,10.90,10005,73,5.1,3.63,-511,-78,-328,-610,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.340,10.90,30005,73,5.1,3.63,-743,-209,-201,-665,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.440,10.90,20005,73,5.1,3.63,-740,-314,-161,-632,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.540,10.90,10005,79,5.1,3.63,-717,-374,-160,-492,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.640,10.90,30005,79,5.1,3.63,-685,-377,-161,-452,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.740,10.90,20005,79,5.1,3.63,-566,-317,-180,-435,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.840,10.90,10005,79,5.1,3.63,-334,-27,-406,47,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:31.940,10.90,10005,73,5.1,3.63,-300,-84,-354,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.040,10.90,10005,73,5.1,3.63,-324,-192,-217,-160,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.140,10.90,30005,73,5.1,3.63,-301,-103,-215,1,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.240,10.90,20005,73,5.1,3.63,-214,-140,-217,22,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.340,10.90,20005,73,5.1,3.63,-163,-38,-269,-9,1024,204,-19,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.440,10.90,30005,73,5.1,3.63,-141,-3,-320,-172,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.540,10.90,20005,73,5.1,3.63,-123,1,-344,-153,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.640,10.90,30005,73,5.1,3.63,-32,41,-346,50,1024,204,-19,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2018-12-05,20:55:32.740,10.90,30005,73,5.1,3.63,120,41,-330,154,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
