Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-02,13:16:03.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-445,-200,-417,-326,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:03.650,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,76,5.1,10.90,-377,-197,-417,-306,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:03.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-324,-197,-123,-160,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:03.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-257,-143,-220,-7,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:03.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-237,-104,-336,-1,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-215,-67,-404,3,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.150,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,68,5.1,10.90,-178,-29,-409,41,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,68,5.1,10.90,-123,-7,-412,128,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,68,5.1,10.90,-87,-4,-411,106,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,68,5.1,10.90,-126,-43,-288,15,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-221,-38,-328,10,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,-257,-55,-325,-29,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,-161,-50,-323,4,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-35,-33,-328,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:04.950,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-6,-30,-331,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-4,-9,-355,9,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-4,-4,-361,13,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.250,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-6,-4,-365,10,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-4,-9,-363,9,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.450,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,108,-12,-365,10,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,153,-15,-363,67,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,195,-16,-361,88,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,192,-15,-360,84,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,147,-23,-265,77,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:05.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,123,-27,-266,55,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,84,5.1,10.90,127,-29,-325,50,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,84,5.1,10.90,111,-29,-388,41,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,84,5.1,10.90,137,-29,-387,19,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,82,5.1,10.90,142,-30,-385,16,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,142,-33,-363,12,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.550,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,82,5.1,10.90,139,-37,-334,10,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,140,-37,-336,9,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.750,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,82,5.1,10.90,147,-16,-339,30,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,168,4,-363,67,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:06.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,170,9,-365,87,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.050,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,171,11,-361,84,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,168,11,-355,62,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,144,6,-290,35,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.350,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,123,-15,-287,12,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,125,-23,-288,10,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,122,-29,-288,9,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,61,-66,-323,-57,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,44,-84,-323,-104,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.850,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,40,-103,-323,-166,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:07.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-6,-37,-346,-59,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-6,4,-360,4,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-4,9,-358,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-6,74,-355,6,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-6,114,-352,27,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-6,95,-330,47,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-7,51,-288,21,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,-6,25,-288,13,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,-6,20,-292,10,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-6,-52,-290,9,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:08.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-6,-26,-323,7,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-7,-23,-366,6,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.150,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-9,-4,-320,-12,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-29,-7,-320,-52,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-89,16,-325,1,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-89,14,-331,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-49,14,-333,6,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.650,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-24,14,-333,6,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-27,14,-336,6,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-12,16,-333,25,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:09.950,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,72,5.1,10.90,-10,59,-331,65,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,72,5.1,10.90,-10,77,-328,65,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,72,5.1,10.90,-9,22,-330,6,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,-9,19,-330,9,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,-6,98,-330,116,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.450,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,73,5.1,10.90,-4,59,-352,97,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,73,5.1,10.90,-4,16,-354,7,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.650,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,73,5.1,10.90,-4,-3,-379,-17,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-4,-74,-379,-118,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,77,5.1,10.90,-6,-135,-336,-135,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:10.950,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-7,-33,-317,-52,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-7,3,-317,4,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.150,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-9,9,-322,6,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.250,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,-9,12,-431,6,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.350,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,-9,12,-342,6,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.450,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-29,12,-276,6,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.550,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,-10,-7,-301,6,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.650,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-12,-69,-344,6,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.750,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,74,5.1,10.90,-12,-67,-347,6,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.850,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,74,5.1,10.90,-10,-44,-347,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:11.950,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,74,5.1,10.90,-6,0,-346,82,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.050,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,75,5.1,10.90,34,6,-346,129,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,75,5.1,10.90,120,11,-344,71,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,99,54,-309,88,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.360,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,75,5.1,10.90,77,109,-306,96,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,77,125,-306,100,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,72,45,-307,19,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.660,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,71,32,-307,13,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.760,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,66,17,-307,9,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.860,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,12,16,-309,7,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:12.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,12,16,-312,-20,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.060,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,78,5.1,10.90,4,33,-331,-38,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,78,5.1,10.90,1,16,-330,-45,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,78,5.1,10.90,-1,16,-331,-26,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.360,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-3,16,-338,-1,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-4,16,-368,1,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-6,14,-374,-24,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.660,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-6,14,-374,-80,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.760,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-7,14,-360,-79,284,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.860,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-7,12,-355,-21,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:13.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,77,5.1,10.90,-10,14,-352,1,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.060,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-10,12,-352,3,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,77,5.1,10.90,-9,12,-350,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-9,-27,-350,4,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.360,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-9,-106,-349,6,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-9,-94,-344,9,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-9,-97,-341,7,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.660,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-7,-117,-322,24,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.760,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-7,-75,-323,47,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.860,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-7,3,-323,62,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:14.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-7,29,-325,99,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.060,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-7,148,-327,183,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.160,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,80,5.1,10.90,-7,45,-327,19,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.260,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,80,5.1,10.90,-6,40,-328,13,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.360,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-6,16,-327,-6,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.460,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,80,5.1,10.90,-7,16,-325,-48,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.560,0.00,0.00,0.00,0.00,30005,3.63,0.0,0,79,5.1,10.90,-7,91,-322,0,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.660,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-7,30,-322,-55,285,204,61,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.760,0.00,0.00,0.00,0.00,10005,3.63,0.0,0,79,5.1,10.90,-7,22,-320,-111,285,204,62,0,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.860,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-7,19,-319,-111,285,204,62,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2018-06-02,13:16:15.960,0.00,0.00,0.00,0.00,20005,3.63,0.0,0,79,5.1,10.90,-7,19,-317,-10,285,204,61,-1,520,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,7.4
