Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-10,16:14:04.770,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,76,5.1,10.80,0,-12,-327,-321,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:04.910,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,76,5.1,10.80,-3,12,-336,-116,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.010,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,79,5.1,10.80,58,12,-339,132,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.120,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,79,5.1,10.80,97,11,-342,288,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.220,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,79,5.1,10.80,120,12,-417,206,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.360,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,79,5.1,10.80,55,12,-457,9,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.460,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,80,5.1,10.80,192,9,-454,140,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.570,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,80,5.1,10.80,246,-12,-433,102,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.670,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,80,5.1,10.80,342,-32,-381,258,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.810,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,80,5.1,10.80,359,-77,-382,298,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:05.910,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,85,5.1,10.80,215,-95,-155,102,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.020,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,85,5.1,10.80,55,-49,-112,-91,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.120,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,85,5.1,10.80,-175,-44,-328,-380,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.260,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,85,5.1,10.80,-283,-30,-327,-396,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.360,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,87,5.1,10.80,-98,12,-176,-195,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.470,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,87,5.1,10.80,52,-7,-139,59,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.570,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,87,5.1,10.80,196,-23,-357,255,590,204,61,-308,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:06.710,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,87,5.1,10.70,387,-41,-363,356,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:06.810,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,85,5.1,10.70,426,-81,-365,375,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:06.920,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,427,-123,-365,267,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.020,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,405,-81,-366,162,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.160,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,85,5.1,10.70,441,-117,-369,324,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.260,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,86,5.1,10.70,419,-81,-323,181,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.370,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,86,5.1,10.70,391,-86,-323,48,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.470,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,86,5.1,10.70,308,-101,-417,-167,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.610,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,86,5.1,10.70,326,-148,-220,6,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.710,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,85,5.1,10.70,258,-237,-223,-357,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.820,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,85,5.1,10.70,238,-53,-265,47,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:07.920,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,238,-74,-508,241,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.060,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,92,5.1,10.70,238,8,-479,91,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.160,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,92,5.1,10.70,201,11,-479,100,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.270,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,92,5.1,10.70,7,12,-438,-52,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.370,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,92,5.1,10.70,0,12,-317,-153,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.510,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,96,5.1,10.70,-3,14,-382,-91,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.610,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,96,5.1,10.70,-6,14,-339,-90,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.720,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,96,5.1,10.70,-6,14,-366,-1,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.820,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,96,5.1,10.70,48,14,-406,122,590,204,61,-308,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:08.960,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,92,5.1,10.70,314,-27,-427,294,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:09.060,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,92,5.1,10.70,457,-103,-296,314,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:09.170,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,92,5.1,10.70,481,-165,-279,314,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:09.270,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,92,5.1,10.80,478,-226,-279,244,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.410,0.00,0.00,0.00,0.00,30005,3.60,0.0,0,88,5.1,10.80,416,-262,-279,9,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.510,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,371,-158,-255,-27,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.620,0.00,0.00,0.00,0.00,10005,3.60,0.0,0,88,5.1,10.80,312,-123,-260,-4,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.720,0.00,0.00,0.00,0.00,20005,3.60,0.0,0,88,5.1,10.80,111,-141,-327,-150,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.860,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,84,5.1,10.80,-1,-38,-314,-225,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000238,7.6
2018-06-10,16:14:09.960,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,34,14,-315,6,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.070,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,-4,14,-317,6,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.170,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,-4,14,-319,-133,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.310,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,88,5.1,10.70,-3,17,-322,-51,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.410,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,88,5.1,10.70,113,37,-320,3,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.520,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,88,5.1,10.70,134,16,-320,4,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.620,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,88,5.1,10.70,175,16,-358,22,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.720,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,83,5.1,10.70,254,16,-361,84,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.860,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,83,5.1,10.70,292,14,-361,103,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:10.960,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,83,5.1,10.70,274,16,-361,77,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.070,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,83,5.1,10.70,235,14,-319,55,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.170,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,82,5.1,10.70,229,14,-319,50,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.310,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,82,5.1,10.70,215,14,-319,48,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.410,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,82,5.1,10.70,193,14,-319,44,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.520,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,82,5.1,10.70,131,12,-320,38,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.620,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,87,5.1,10.70,127,12,-322,32,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.760,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,87,5.1,10.70,123,14,-323,21,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.860,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,87,5.1,10.70,102,14,-323,13,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:11.970,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,87,5.1,10.70,102,14,-323,10,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.070,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,85,5.1,10.70,99,16,-325,7,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.210,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,85,5.1,10.70,77,83,-325,-66,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.310,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,92,80,-323,-90,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.420,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,85,5.1,10.70,148,75,-322,-55,590,204,62,-308,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.520,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,85,5.1,10.70,210,32,-320,-3,590,204,61,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.660,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,85,5.1,10.70,261,22,-300,24,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.760,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,326,19,-279,87,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.870,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,85,5.1,10.70,364,-18,-279,120,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002238,7.6
2018-06-10,16:14:12.970,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,368,-60,-279,128,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x000000000000A238,7.6
2018-06-10,16:14:13.070,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,370,-64,-279,128,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.170,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,368,-49,-257,129,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.270,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,84,5.1,10.70,365,9,-257,168,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.370,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,86,5.1,10.70,328,12,-258,126,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.470,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,86,5.1,10.70,264,14,-261,39,591,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.570,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,86,5.1,10.70,201,16,-263,7,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.670,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,86,5.1,10.70,161,16,-317,-10,590,204,61,-308,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.770,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,86,5.1,10.70,162,17,-360,10,590,204,61,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.870,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,167,37,-366,12,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:13.970,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,147,82,-408,9,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.070,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,128,122,-412,7,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.170,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,84,5.1,10.70,106,103,-414,-18,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.270,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,83,5.1,10.70,105,59,-323,-65,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.370,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,83,5.1,10.70,103,59,-319,-20,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.470,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,83,5.1,10.70,161,17,-319,3,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.570,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,83,5.1,10.70,306,17,-417,186,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.670,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,87,5.1,10.70,348,14,-417,262,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.770,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,87,5.1,10.70,368,-60,-360,261,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.870,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,87,5.1,10.70,371,-95,-339,259,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:14.970,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,87,5.1,10.70,371,-100,-338,255,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.070,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,87,5.1,10.70,353,-98,-339,236,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.170,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,95,5.1,10.70,331,-101,-341,194,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.270,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,95,5.1,10.70,187,-112,-342,12,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.370,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,95,5.1,10.70,162,-90,-342,-27,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.470,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,95,5.1,10.70,204,-90,-341,-4,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.570,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,98,5.1,10.70,161,-131,-361,-62,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.670,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,98,5.1,10.70,137,-80,-387,-160,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.770,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,98,5.1,10.70,176,-61,-387,-135,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.870,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,98,5.1,10.70,306,-81,-344,1,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:15.970,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,98,5.1,10.70,416,-104,-317,200,590,204,61,-308,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.070,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,92,5.1,10.70,435,-126,-312,224,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.170,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,92,5.1,10.70,438,-134,-223,244,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.270,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,92,5.1,10.70,438,-137,-219,241,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.370,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,92,5.1,10.70,396,-83,-217,113,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.470,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,88,5.1,10.70,232,9,-219,15,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.570,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,88,5.1,10.70,7,11,-296,-259,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.670,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,88,5.1,10.70,1,12,-346,-303,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.770,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,88,5.1,10.70,0,12,-350,-127,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.870,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,-1,14,-354,-144,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:16.970,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,-3,14,-357,-116,590,204,61,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.070,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,52,14,-354,145,590,204,62,-308,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.170,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,84,5.1,10.70,30,12,-350,230,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.270,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,48,12,-349,233,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.370,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,84,5.1,10.70,13,12,-273,129,590,204,62,-310,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.470,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,-153,14,-268,-63,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.570,0.00,0.00,0.00,0.00,20005,3.56,0.0,0,84,5.1,10.70,-335,-6,-385,-256,590,204,61,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.670,0.00,0.00,0.00,0.00,30005,3.56,0.0,0,84,5.1,10.70,-457,-44,-384,-352,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.770,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,86,5.1,10.70,-483,-49,-379,-351,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
2018-06-10,16:14:17.870,0.00,0.00,0.00,0.00,10005,3.56,0.0,0,86,5.1,10.70,-438,-90,-292,-307,590,204,62,-310,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000012238,7.6
