Date,Time,Hdg(@),AccX(g),AccY(g),AccZ(g),Tmp1(@C),A4(V),Curr(A),Fuel(%),RSSI(dB),RxBt(V),VFAS(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-06-07,23:12:57.650,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,309,-3,-341,142,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:57.750,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,84,5.1,11.20,311,-23,-342,146,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:57.850,0.00,0.00,0.00,0.00,20005,3.76,0.0,0,84,5.1,11.30,309,-26,-342,140,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:57.950,0.00,0.00,0.00,0.00,30005,3.76,0.0,0,84,5.1,11.30,271,-33,-344,88,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.110,0.00,0.00,0.00,0.00,10005,3.76,0.0,0,80,5.1,11.30,226,-35,-320,-40,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.210,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,219,-16,-322,3,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.310,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,196,-18,-323,3,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.410,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,158,-21,-323,-18,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.510,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,156,-23,-323,-7,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.610,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,154,3,-368,36,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.710,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,178,3,-423,91,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.810,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,237,0,-420,91,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:58.910,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,275,-7,-395,87,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.010,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,319,-29,-390,105,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.110,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,340,-37,-349,123,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.210,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,343,-46,-344,123,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.310,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,343,-50,-344,122,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,339,-52,-344,119,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.510,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,81,5.1,11.20,329,-52,-344,102,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.610,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,81,5.1,11.20,266,-32,-344,61,-29,204,62,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,81,5.1,11.20,38,12,-346,-18,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.810,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,4,12,-347,-97,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:12:59.910,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,0,11,-347,-122,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.010,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,-23,9,-344,-124,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.110,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,-86,9,-344,-122,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.210,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-161,11,-346,-1,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.310,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-183,12,-347,3,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,77,5.1,11.20,-206,12,-384,7,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.510,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,77,5.1,11.20,-184,14,-387,7,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.610,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-166,14,-347,7,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-203,12,-344,7,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.810,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-255,14,-346,-43,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:00.910,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-304,14,-406,-125,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-343,11,-404,-152,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.110,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-363,-30,-401,-226,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.210,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-366,-38,-400,-233,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.310,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-348,-40,-396,-136,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-311,-18,-398,-24,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.510,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-269,-16,-365,-23,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.610,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-267,-23,-322,-65,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-266,-57,-320,-128,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.810,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-209,-52,-319,-105,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:01.910,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-143,-30,-277,169,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-130,-52,-274,22,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.110,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,77,5.1,11.20,-189,-32,-276,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.210,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-271,-12,-320,4,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.310,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,77,5.1,11.20,-326,4,-361,-59,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-351,-15,-363,-111,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.510,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-372,-35,-365,-132,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.610,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-378,-75,-365,-161,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-383,-100,-363,-164,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.810,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-389,-120,-363,-167,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:02.910,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-391,-120,-365,-189,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-389,-97,-366,-149,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.110,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-232,-38,-365,7,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.210,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-63,-63,-344,68,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.310,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-10,-66,-277,120,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,78,5.1,11.20,-12,-20,-373,56,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.510,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,78,5.1,11.20,-30,-4,-414,15,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,78,5.1,11.20,-4,-10,-415,58,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-6,-12,-415,120,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.810,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-9,8,-417,166,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:03.910,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,79,5.1,11.20,-89,9,-465,126,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,79,5.1,11.20,-93,11,-468,12,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.110,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,79,5.1,11.20,-92,12,-469,9,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.210,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-89,12,-468,7,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.310,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-70,12,-363,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.410,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-49,6,-341,7,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.510,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-53,-1,-322,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-58,-4,-323,6,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.710,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,76,5.1,11.20,-84,-6,-325,6,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.810,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,76,5.1,11.20,-209,-23,-325,-108,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:04.910,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-207,-40,-325,-111,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,76,5.1,11.20,-190,-61,-327,-101,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.110,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,74,5.1,11.20,-227,-124,-365,-243,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.210,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,74,5.1,11.20,-189,-121,-317,-172,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.310,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,74,5.1,11.20,-170,-55,-314,3,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.410,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,74,5.1,11.20,-169,-12,-357,174,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.510,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,-169,-7,-404,151,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,-166,9,-409,15,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.710,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,-146,11,-409,10,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.810,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,-137,12,-387,7,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:05.910,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,-121,11,-384,24,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,80,5.1,11.20,-123,11,-382,45,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.110,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,80,5.1,11.20,-146,9,-384,21,-28,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.210,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,-201,8,-336,15,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.310,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,80,5.1,11.20,-207,11,-317,-45,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.410,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,-170,11,-317,-17,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.510,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,-163,11,-319,4,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,-30,11,-392,116,-29,204,61,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.710,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,13,12,-393,131,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.810,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,82,5.1,11.20,51,12,-392,71,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:06.910,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,82,5.1,11.20,113,12,-392,90,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.010,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,82,5.1,11.20,94,12,-390,12,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.110,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,82,5.1,11.20,-1,14,-323,-119,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.210,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,82,5.1,11.20,-1,16,-296,-31,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.310,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,83,5.1,11.20,-1,14,-298,59,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.410,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,83,5.1,11.20,18,14,-327,84,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.510,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,41,14,-330,19,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,83,5.1,11.20,43,14,-333,13,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.710,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,87,5.1,11.20,58,14,-382,10,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.810,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,87,5.1,11.20,60,14,-420,117,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:07.910,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,87,5.1,11.20,65,14,-422,154,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.010,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,87,5.1,11.20,26,14,-381,64,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.110,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,88,5.1,11.20,-44,14,-382,16,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.210,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,88,5.1,11.20,-281,14,-384,-138,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.310,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,88,5.1,11.20,-329,14,-384,-189,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.410,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,88,5.1,11.20,-332,11,-382,-150,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.510,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,88,5.1,11.20,-332,-29,-312,-146,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.610,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-327,-47,-292,-90,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.710,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,-321,-50,-311,-124,-29,204,61,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.810,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,-298,-66,-317,-144,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:08.910,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,-257,-26,-320,-63,-29,204,62,0,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.010,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-221,3,-322,-1,-29,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.110,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,-223,4,-328,3,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.210,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,-226,8,-408,4,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.310,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,-212,9,-319,-62,-29,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.410,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,-110,9,-301,6,-28,204,62,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.510,0.00,0.00,0.00,0.00,20005,3.73,0.0,0,92,5.1,11.20,-12,12,-384,157,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.610,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,-7,12,-403,131,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.710,0.00,0.00,0.00,0.00,30005,3.73,0.0,0,92,5.1,11.20,35,12,-404,110,-28,204,62,0,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
2018-06-07,23:13:09.810,0.00,0.00,0.00,0.00,10005,3.73,0.0,0,92,5.1,11.20,40,11,-404,67,-29,204,62,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.7
