Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-13,04:30:02.140,21.93,3.65,20005,76,4.8,0.0,0,-192,-276,-265,-170,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.240,21.97,3.65,30005,76,4.8,0.0,0,-197,-279,-88,-114,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.340,21.97,3.65,30005,76,4.8,0.0,0,-110,-211,-88,1,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.440,21.93,3.65,10005,76,4.8,0.0,0,-133,-154,-290,56,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.540,21.93,3.65,10005,70,4.8,0.0,0,-170,-175,-342,16,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.640,22.00,3.65,20005,70,4.8,0.0,0,-214,-195,-454,-74,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.740,22.00,3.66,20005,70,4.8,0.0,0,-209,-202,-458,-200,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.840,21.85,3.66,20005,70,4.8,0.0,0,-184,-202,-460,-239,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:02.940,21.85,3.63,20005,70,4.8,0.0,0,-190,-239,-436,-299,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.040,21.71,3.61,10005,71,4.8,0.0,0,-224,-279,-411,-340,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.140,21.71,3.61,10005,71,4.8,0.0,0,-230,-303,-411,-360,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.240,21.71,3.63,20005,71,4.8,0.0,0,-252,-340,-327,-365,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.340,21.71,3.63,30005,71,4.8,0.0,0,-255,-342,-293,-360,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.440,21.82,3.64,30005,67,4.8,0.0,0,-258,-322,-307,-338,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.540,21.82,3.64,10005,67,4.8,0.0,0,-257,-285,-369,-271,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.640,21.87,3.64,10005,67,4.8,0.0,0,-237,-215,-376,-132,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.740,21.87,3.64,20005,67,4.8,0.0,0,-194,-118,-379,99,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.840,21.79,3.63,20005,67,4.8,0.0,0,-137,-80,-292,301,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:03.940,21.79,3.63,30005,80,4.8,0.0,0,-21,-126,-231,267,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.040,21.78,3.62,30005,80,4.8,0.0,0,-15,-134,-212,241,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.140,21.78,3.62,10005,80,4.8,0.0,0,-12,-141,-212,235,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.240,21.80,3.63,10005,80,4.8,0.0,0,10,-144,-212,293,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.340,21.84,3.63,20005,80,4.8,0.0,0,51,-160,-88,313,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.440,21.84,3.64,20005,80,4.8,0.0,0,92,-143,-153,334,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.540,21.75,3.64,30005,80,4.8,0.0,0,181,-126,-258,374,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.640,21.75,3.62,30005,80,4.8,0.0,0,263,-123,-322,429,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.740,21.75,3.62,10005,86,4.8,0.0,0,266,-146,-323,437,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.840,21.75,3.62,10005,86,4.8,0.0,0,266,-183,-342,435,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:04.940,21.67,3.61,20005,86,4.8,0.0,0,244,-183,-492,343,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.040,21.67,3.61,30005,86,4.8,0.0,0,218,-175,-538,336,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.140,21.68,3.61,30005,86,4.8,0.0,0,213,-151,-538,299,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.240,21.68,3.61,10005,80,4.8,0.0,0,215,-152,-566,256,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.340,21.71,3.61,10005,80,4.8,0.0,0,215,-155,-479,220,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.440,21.71,3.61,20005,80,4.8,0.0,0,181,-155,-430,181,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.540,21.71,3.61,20005,80,4.8,0.0,0,164,-152,-430,180,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.640,21.71,3.61,30005,81,4.8,0.0,0,123,-149,-495,140,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.740,21.78,3.63,30005,81,4.8,0.0,0,125,-205,-523,51,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.840,21.78,3.63,10005,81,4.8,0.0,0,123,-203,-550,9,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:05.940,21.81,3.63,10005,81,4.8,0.0,0,130,-180,-552,6,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.040,21.87,3.63,20005,81,4.8,0.0,0,145,-160,-552,-35,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.140,21.87,3.64,20005,76,4.8,0.0,0,145,-152,-484,-124,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.240,21.87,3.64,30005,76,4.8,0.0,0,139,-149,-446,-128,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.340,21.88,3.64,30005,76,4.8,0.0,0,100,-143,-425,-108,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.440,21.90,3.64,10005,76,4.8,0.0,0,41,-166,-427,-153,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.540,21.90,3.65,10005,76,4.8,0.0,0,66,-188,-368,-261,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.640,21.92,3.65,20005,76,4.8,0.0,0,106,-188,-319,70,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.740,21.92,3.65,30005,76,4.8,0.0,0,144,-242,-320,320,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.840,21.92,3.65,30005,76,4.8,0.0,0,235,-285,-422,412,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:06.940,21.92,3.65,10005,72,4.8,0.0,0,288,-293,-425,490,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.040,21.91,3.65,20005,72,4.8,0.0,0,303,-313,-427,495,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.140,21.89,3.64,20005,72,4.8,0.0,0,322,-313,-425,490,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.240,21.89,3.64,30005,72,4.8,0.0,0,322,-314,-385,455,-1024,204,-1024,0,0,-6,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.340,21.89,3.64,30005,72,4.8,0.0,0,320,-320,-341,430,-1024,204,-1024,0,0,-6,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.440,21.86,3.64,10005,77,4.8,0.0,0,316,-340,-342,408,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.540,21.86,3.64,20005,77,4.8,0.0,0,258,-346,-346,371,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.640,21.81,3.63,20005,77,4.8,0.0,0,240,-350,-328,291,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.740,21.78,3.63,20005,77,4.8,0.0,0,238,-313,-357,169,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.840,21.78,3.63,10005,80,4.8,0.0,0,218,-311,-417,149,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:07.940,21.88,3.64,10005,80,4.8,0.0,0,212,-308,-438,146,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.040,21.88,3.64,20005,80,4.8,0.0,0,210,-300,-441,143,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.140,21.88,3.64,20005,80,4.8,0.0,0,185,-220,-441,16,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.240,21.86,3.64,30005,80,4.8,0.0,0,130,-140,-439,-152,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.340,21.86,3.64,10005,83,4.8,0.0,0,20,-120,-439,-282,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.440,21.90,3.64,10005,83,4.8,0.0,0,6,-143,-422,-368,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.540,21.89,3.64,20005,83,4.8,0.0,0,0,-163,-317,-372,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.640,21.89,3.64,30005,83,4.8,0.0,0,-4,-166,-276,-271,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.740,21.89,3.64,30005,82,4.8,0.0,0,-6,-160,-214,-270,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.840,21.86,3.64,10005,82,4.8,0.0,0,32,-107,-211,-13,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:08.940,21.86,3.64,20005,82,4.8,0.0,0,116,-181,-209,197,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.040,21.82,3.63,20005,82,4.8,0.0,0,175,-218,-207,383,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.140,21.82,3.63,30005,76,4.8,0.0,0,171,-215,-355,386,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.240,21.79,3.63,30005,76,4.8,0.0,0,210,-215,-412,382,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.340,21.78,3.63,10005,76,4.8,0.0,0,274,-223,-435,357,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.440,21.78,3.63,20005,76,4.8,0.0,0,294,-206,-455,356,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.540,21.72,3.62,20005,76,4.8,0.0,0,295,-226,-455,336,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.640,21.80,3.63,30005,82,4.8,0.0,0,291,-231,-457,288,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.740,21.80,3.63,10005,82,4.8,0.0,0,268,-223,-476,267,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.840,21.82,3.63,10005,82,4.8,0.0,0,263,-202,-476,184,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:09.940,21.82,3.63,20005,82,4.8,0.0,0,238,-165,-419,120,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.040,21.88,3.64,20005,81,4.8,0.0,0,215,-124,-401,77,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.140,21.83,3.64,30005,81,4.8,0.0,0,213,-101,-400,21,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.240,21.83,3.63,30005,81,4.8,0.0,0,210,-97,-400,15,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.340,21.83,3.63,10005,81,4.8,0.0,0,188,-61,-403,12,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.440,21.85,3.63,10005,81,4.8,0.0,0,184,-40,-423,-7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.540,21.85,3.64,20005,73,4.8,0.0,0,182,-20,-430,-7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.640,21.83,3.63,20005,73,4.8,0.0,0,182,-20,-435,7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.740,21.83,3.63,30005,73,4.8,0.0,0,181,-23,-436,9,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.840,21.83,3.63,30005,73,4.8,0.0,0,175,-26,-435,7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:10.940,21.83,3.63,10005,76,4.8,0.0,0,154,-29,-393,7,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.040,21.85,3.64,10005,76,4.8,0.0,0,154,-27,-392,25,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.140,21.86,3.64,20005,76,4.8,0.0,0,154,-21,-431,103,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.240,21.86,3.64,20005,76,4.8,0.0,0,153,-16,-430,126,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.340,21.86,3.64,30005,74,4.8,0.0,0,153,-15,-428,125,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.440,21.84,3.64,10005,74,4.8,0.0,0,153,-18,-425,122,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.540,21.80,3.63,10005,74,4.8,0.0,0,151,-26,-408,113,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.640,21.80,3.63,20005,74,4.8,0.0,0,151,-30,-408,110,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.740,21.82,3.63,20005,74,4.8,0.0,0,150,-30,-409,116,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.840,21.82,3.63,30005,73,4.8,0.0,0,148,-35,-408,120,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:11.940,21.84,3.64,30005,73,4.8,0.0,0,147,-40,-406,122,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.040,21.83,3.63,10005,73,4.8,0.0,0,148,-41,-406,125,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.140,21.83,3.63,20005,73,4.8,0.0,0,156,-44,-406,162,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.240,21.82,3.63,20005,74,4.8,0.0,0,178,-49,-408,233,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.340,21.82,3.63,30005,74,4.8,0.0,0,213,-50,-409,317,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.440,21.86,3.64,30005,74,4.8,0.0,0,218,-70,-409,359,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.540,21.86,3.64,10005,74,4.8,0.0,0,198,-74,-408,357,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.640,21.82,3.63,10005,74,4.8,0.0,0,179,-117,-406,299,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.740,21.82,3.63,20005,70,4.8,0.0,0,201,-154,-404,296,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.840,21.85,3.64,20005,70,4.8,0.0,0,221,-177,-360,348,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:12.940,21.85,3.64,30005,70,4.8,0.0,0,219,-214,-342,345,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.040,21.92,3.64,30005,70,4.8,0.0,0,216,-218,-342,339,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.140,21.85,3.64,10005,71,4.8,0.0,0,213,-257,-342,302,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.240,21.85,3.63,10005,71,4.8,0.0,0,209,-277,-336,279,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.340,21.81,3.63,20005,71,4.8,0.0,0,187,-285,-336,241,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.440,21.81,3.63,30005,71,4.8,0.0,0,168,-282,-354,235,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.540,21.75,3.62,30005,76,4.8,0.0,0,173,-277,-352,232,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.640,21.75,3.62,10005,76,4.8,0.0,0,196,-272,-350,232,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.740,21.75,3.62,10005,76,4.8,0.0,0,193,-269,-344,213,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.840,21.75,3.62,20005,76,4.8,0.0,0,187,-266,-339,142,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:13.940,21.77,3.62,30005,76,4.8,0.0,0,164,-135,-363,15,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.040,21.77,3.62,30005,73,4.8,0.0,0,161,-109,-369,151,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.140,21.77,3.62,10005,73,4.8,0.0,0,161,-70,-414,236,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.240,21.81,3.63,10005,73,4.8,0.0,0,165,-126,-420,239,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.340,21.81,3.63,20005,73,4.8,0.0,0,171,-148,-423,220,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.440,21.82,3.63,20005,72,4.8,0.0,0,176,-189,-423,177,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.540,21.77,3.63,20005,72,4.8,0.0,0,175,-211,-382,154,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.640,21.77,3.63,10005,72,4.8,0.0,0,134,-148,-341,7,-1024,204,-1024,0,0,-4,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.740,21.77,3.62,10005,72,4.8,0.0,0,113,-146,-336,-13,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.840,21.80,3.62,20005,72,4.8,0.0,0,74,-87,-334,-130,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:14.940,21.80,3.63,20005,74,4.8,0.0,0,-9,3,-334,-54,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.040,21.82,3.63,30005,74,4.8,0.0,0,-9,43,-381,-13,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.140,21.78,3.63,10005,74,4.8,0.0,0,-9,41,-319,-68,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.240,21.78,3.63,20005,74,4.8,0.0,0,-9,-75,-314,-1,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.340,21.82,3.63,20005,69,4.8,0.0,0,-7,-154,-390,-79,-1024,204,-1024,0,0,-4,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.440,21.82,3.63,30005,69,4.8,0.0,0,49,-160,-390,-192,-1024,204,-1024,0,0,-3,-1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
2019-10-13,04:30:15.540,21.82,3.62,30005,69,4.8,0.0,0,-12,-144,-312,-156,-1024,204,-1024,0,0,-3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.7
